Reaction,Lower Bound,Upper Bound
PAOc_BS,0.0,1000000.0
AMPORc_BS,0.0,1000000.0
SPMDDHc_BS,0.0,1000000.0
ABORc_BS,0.0,1000000.0
ARG2MO_BS,0.0,1000000.0
GABUTAHc_BS,0.0,1000000.0
GABUTNAHc_BS,0.0,1000000.0
CMPAc_BS,0.0,1000000.0
AGDIc_BS,0.0,1000000.0
AGMTc_BS,0.0,1000000.0
ARDCc_BS,0.0,1000000.0
NOSc_BS,0.0,1000.0
ARGDIc_BS,0.0,1000000.0
HCGALc_BS,0.0,1000000.0
ASNS1c_BS,0.0,0.0
ASNS1s_BS,0.0,1000000.0
PSPs_BS,0.0,1000000.0
CYSTGLs_BS,0.0,1000000.0
CYSTBSs_BS,0.0,1000000.0
SATc_BS,0.0,1000000.0
SATs_BS,0.0,1000000.0
SATm_BS,0.0,1000000.0
SGATs_BS,-1000000.0,1000000.0
SGATx_BS,-1000000.0,1000000.0
METSMTc_BS,0.0,1000000.0
HCYSMTc_BS,0.0,1000000.0
AMETAHYCSTc_BS,-1000000.0,1000000.0
HCYSMT2c_BS,0.0,1000000.0
MSx_BS,0.0,1000000.0
MSv_BS,0.0,1000000.0
MSc_BS,0.0,1000000.0
ACDOc_BS,0.0,1000000.0
METLc_BS,-1000000.0,1000000.0
ACHYSLc_BS,-1000000.0,1000000.0
MOTAc_BS,0.0,1000000.0
M5TRKc_BS,0.0,1000000.0
MTANc_BS,0.0,1000000.0
SPRMSc_BS,-1000000.0,1000000.0
ORDCc_BS,0.0,1000000.0
SPMSc_BS,0.0,1000000.0
AMCLc_BS,0.0,1000000.0
ACPCSc_BS,0.0,1000000.0
AMCPCOc_BS,0.0,1000000.0
M5TRPIc_BS,0.0,1000000.0
M5TRPHc_BS,-1000000.0,1000000.0
ACRSPc_BS,0.0,1000000.0
ENOc_BS,-1000000.0,1000000.0
ENOs_BS,-1000000.0,1000000.0
ORNTAm_BS,-1000000.0,1000000.0
ORNTAc_BS,-1000000.0,1000000.0
TRPMOc_BS,0.0,1000000.0
IAOc_BS,0.0,1000000.0
TOORc_BS,0.0,1000000.0
TRPTAc_BS,-1000000.0,1000000.0
ALAADc_BS,0.0,1000000.0
INDPYRDc_BS,-1000000.0,1000000.0
IAOHLc_BS,0.0,1000000.0
TRYPTORc_BS,0.0,1000000.0
NTRLASEc_BS,0.0,1000000.0
TRP2MOc_BS,0.0,1000000.0
AMID3c_BS,0.0,1000000.0
IAAGTc_BS,0.0,1000000.0
IAAINOSTc_BS,0.0,1000000.0
IAAIGSc_BS,0.0,1000000.0
IAAIASc_BS,0.0,1000000.0
IAAALASc_BS,0.0,1000000.0
IAALEUSc_BS,0.0,1000000.0
IAAASPSc_BS,0.0,1000000.0
IAAGLUSc_BS,0.0,1000000.0
IAAGLNSc_BS,0.0,1000000.0
IAAALAHc_BS,0.0,1000000.0
IAALEUHc_BS,0.0,1000000.0
IAAAMYHc_BS,0.0,1000000.0
SERHs_BS,0.0,1000000.0
TRPS2s_BS,0.0,1000000.0
PPDHc_BS,0.0,1000000.0
PPDHs_BS,0.0,1000000.0
LDH_Lc_BS,0.0,1000000.0
MALCOADCc_BS,0.0,1000000.0
MALSADHm_BS,0.0,1000000.0
MALSADHym_BS,0.0,1000000.0
ICHDxm_BS,0.0,1000000.0
ACALDHc_BS,0.0,1000000.0
ACALDHs_BS,0.0,1000000.0
ACALDHm_BS,0.0,1000000.0
GLYCRORc_BS,-1000000.0,1000000.0
GLYCORc_BS,0.0,0.0
SSNOm_BS,0.0,1000000.0
TYRDCc_BS,0.0,1000000.0
34HPPORc_BS,0.0,1000000.0
34HPPORs_BS,0.0,1000000.0
HGDOc_BS,0.0,1000000.0
PPORs_BS,-1000000.0,1000000.0
TYRTAc_BS,0.0,1000000.0
TYRTAs_BS,0.0,0.0
FAAc_BS,0.0,1000000.0
MAAIc_BS,0.0,1000000.0
ARGDHTs_BS,0.0,1000000.0
ARGOAT1s_BS,0.0,0.0
ARGOAT2s_BS,-1000000.0,1000000.0
ARGDHs_BS,0.0,1000000.0
ALCDx2c_BS,0.0,1000000.0
BETALDDHc_BS,0.0,1000000.0
BETHCYSs_BS,0.0,1000000.0
DMTGDHs_BS,0.0,1000000.0
SARCOs_BS,0.0,1000000.0
GLYDHDm_BS,-1000000.0,1000000.0
DHLDHm_BS,-1000000.0,1000000.0
MTAMnh4m_BS,-1000000.0,1000000.0
THRAc_BS,0.0,1000000.0
ALCDx1c_BS,-1000000.0,1000000.0
MAN6PIc_BS,-1000000.0,1000000.0
PMANMc_BS,-1000000.0,1000000.0
MANKINc_BS,0.0,1000000.0
MDHARc_BS,0.0,1000000.0
MDHARs_BS,0.0,1000000.0
MDHARm_BS,0.0,1000000.0
MDHARyc_BS,0.0,1000000.0
MDHARys_BS,0.0,1000000.0
MDHARym_BS,0.0,1000000.0
ASCOXc_BS,0.0,1000000.0
ASCPO1c_BS,0.0,1000000.0
ASCPO1s_BS,0.0,1000000.0
ASCPO2c_BS,0.0,1000000.0
ASCPO2s_BS,0.0,1000000.0
GGT1v_BS,-1000000.0,1000000.0
GGT2c_BS,0.0,1000000.0
GGLUCTc_BS,0.0,1000000.0
OPAHirc_BS,0.0,1000000.0
CYSGLYv_BS,0.0,1000000.0
GLUCYSs_BS,0.0,1000000.0
GLUCYSm_BS,0.0,1000000.0
GTHSs_BS,0.0,1000000.0
GTHSm_BS,0.0,1000000.0
GTHDHc_BS,0.0,1000000.0
GTHDHs_BS,0.0,1000000.0
GALLDHm_BS,-1000000.0,1000000.0
GALDHc_BS,0.0,1000000.0
GDPGPc_BS,0.0,1000000.0
GDPME1c_BS,-1000000.0,1000000.0
GDPME3c_BS,-1000000.0,1000000.0
GAMPGc_BS,0.0,1000000.0
GMANDc_BS,0.0,1000000.0
GOFUCRc_BS,0.0,1000000.0
FUCPGTc_BS,-1000000.0,1000000.0
LACDHc_BS,0.0,1000000.0
FCPAc_BS,0.0,1000000.0
FCKc_BS,0.0,1000000.0
FCIc_BS,-1000000.0,1000000.0
FUKc_BS,-1000000.0,1000000.0
FBPc_BS,0.0,1000000.0
FBPs_BS,0.0,1000000.0
SPSc_BS,0.0,1000000.0
SPSv_BS,0.0,1000000.0
PGI1c_BS,-1000000.0,1000000.0
PGI1s_BS,-1000000.0,1000000.0
PGI2c_BS,0.0,0.0
PGI2s_BS,0.0,0.0
NO2Rs_BS,0.0,1000000.0
NODOx_BS,0.0,1000000.0
NODOy_BS,0.0,1000000.0
NITRc_BS,0.0,1000000.0
NITRv_BS,0.0,1000000.0
BFFSc_BS,0.0,1000000.0
BFFSv_BS,0.0,1000000.0
INVc_BS,0.0,1000000.0
INVv_BS,0.0,1000000.0
SPPc_BS,0.0,1000000.0
SPPv_BS,0.0,1000000.0
SUSc_BS,-1000000.0,1000000.0
SUSv_BS,-1000000.0,1000000.0
MI3PSc_BS,0.0,1000000.0
SULRs_BS,0.0,1000000.0
XYL2c_BS,-1000000.0,1000000.0
XYL2v_BS,-1000000.0,1000000.0
UDPACGEc_BS,0.0,1000000.0
UDPACGLPc_BS,0.0,1000000.0
ACGAMPMc_BS,-1000000.0,1000000.0
ACGAM6PSic_BS,0.0,1000000.0
GAMPTc_BS,0.0,0.0
GAMACTc_BS,-1000000.0,1000000.0
ACGAMKc_BS,-1000000.0,1000000.0
CAGHc_BS,0.0,1000000.0
CHITNc_BS,0.0,1000000.0
ACGAM2Ec_BS,-1000000.0,1000000.0
UAG2EMAic_BS,0.0,1000000.0
ACNMLc_BS,-1000000.0,1000000.0
CMPSASc_BS,0.0,1000000.0
GF6PTAc_BS,0.0,1000000.0
FKc_BS,0.0,1000000.0
MCPSTm_BS,0.0,1000000.0
TSSTm_BS,-1000000.0,1000000.0
MCPSTs_BS,0.0,1000000.0
TSSTs_BS,-1000000.0,1000000.0
SOXs_BS,-1000000.0,1000000.0
CYSATs_BS,0.0,1000000.0
CYSATm_BS,0.0,1000000.0
AATCs_BS,-1000000.0,1000000.0
AATCm_BS,-1000000.0,1000000.0
3SPYRSPs_BS,0.0,1000000.0
3SPYRSPm_BS,0.0,1000000.0
LCYSTSs_BS,0.0,1000000.0
LCYSTSm_BS,0.0,1000000.0
CYSSc_BS,0.0,1000000.0
CYSSm_BS,0.0,1000000.0
CYSSs_BS,0.0,1000000.0
ALABATc_BS,0.0,1000000.0
DHFRc_BS,-1000000.0,1000000.0
DHFRm_BS,-1000000.0,1000000.0
FPGSc_BS,0.0,1000000.0
FTHFLc_BS,0.0,0.0
FTHFLm_BS,-1000000.0,1000000.0
FTHFLs_BS,-1000000.0,1000000.0
CALANc_BS,0.0,0.0
CALASc_BS,-1000000.0,1000000.0
MANITL_BS,-1000000.0,1000000.0
BG1c_BS,-1000000.0,1000000.0
BG2c_BS,-1000000.0,1000000.0
FORAc_BS,0.0,0.0
FORMHLc_BS,0.0,1000000.0
FTHDFc_BS,0.0,1000000.0
FTHDFm_BS,0.0,1000000.0
FTHDFs_BS,0.0,1000000.0
SHMTs_BS,0.0,0.0
SHMTm_BS,-1000000.0,1000000.0
MLTHFRc_BS,-1000000.0,1000000.0
MLTHFRs_BS,0.0,0.0
METSc_BS,0.0,0.0
METSs_BS,-1000000.0,1000000.0
MLTHFR_Fs_BS,-1000000.0,1000000.0
MLTHFR_Fc_BS,-1000000.0,1000000.0
GLPATs_BS,0.0,1000000.0
HCGALm_BS,0.0,1000000.0
ORPDCs_BS,0.0,1000000.0
ATNSs_BS,0.0,1000000.0
TALc_BS,0.0,1000000.0
TPIc_BS,-1000000.0,1000000.0
TPIs_BS,-1000000.0,1000000.0
RPDPKc_BS,0.0,1000000.0
RPDPKs_BS,0.0,1000000.0
PPMc_BS,-1000000.0,1000000.0
PPMs_BS,-1000000.0,1000000.0
RBKc_BS,0.0,1000000.0
RBKs_BS,0.0,1000000.0
AUNORs_BS,0.0,1000000.0
RIBFSs_BS,0.0,1000000.0
RIBFKc_BS,0.0,1000000.0
FMNATs_BS,0.0,1000000.0
FMNATc_BS,0.0,1000000.0
FMNATm_BS,0.0,1000000.0
GTPDHs_BS,0.0,1000000.0
DHPAHs_BS,0.0,1000000.0
R5PFLs_BS,0.0,1000000.0
DLDLBTs_BS,0.0,1000000.0
AUSs_BS,0.0,1000000.0
RPIc_BS,-1000000.0,1000000.0
RPIs_BS,-1000000.0,1000000.0
GAPDHys_BS,0.0,0.0
GAPDH1c_BS,0.0,1000000.0
GAPDH2s_BS,0.0,0.0
GAPDHc_BS,-1000000.0,1000000.0
GAPDH1ys_BS,-1000000.0,1000000.0
KHKc_BS,0.0,1000000.0
FBA2c_BS,-1000000.0,1000000.0
FALDTKc_BS,0.0,1000000.0
FALDTKs_BS,0.0,1000000.0
GLYCNKc_BS,-1000000.0,1000000.0
GLYCNKs_BS,-1000000.0,1000000.0
FBAc_BS,-1000000.0,1000000.0
FBAs_BS,-1000000.0,1000000.0
HDCs_BS,-1000000.0,1000000.0
ADPARTs_BS,0.0,1000000.0
PRDPARs_BS,0.0,1000000.0
ANTPPTs_BS,0.0,1000000.0
FUMm_BS,-1000000.0,1000000.0
ADSALc_BS,0.0,1000000.0
ADSALs_BS,0.0,1000000.0
ARGSL1c_BS,-1000000.0,1000000.0
LATs_BS,-1000000.0,1000000.0
LATm_BS,-1000000.0,1000000.0
GSNPc_BS,-1000000.0,1000000.0
ADNPc_BS,-1000000.0,1000000.0
INSPc_BS,-1000000.0,1000000.0
ADNDAc_BS,0.0,1000000.0
IMPc_BS,0.0,1000000.0
GMPRc_BS,-1000000.0,1000000.0
IMPCs_BS,-1000000.0,1000000.0
GMPS2c_BS,0.0,1000000.0
GMPS1c_BS,0.0,1000000.0
GDKc_BS,0.0,1000000.0
ATDGMc_BS,0.0,1000000.0
ATDAMc_BS,0.0,1000000.0
DGDTc_BS,0.0,1000000.0
DADTc_BS,0.0,1000000.0
IMPDc_BS,0.0,1000000.0
INSKc_BS,0.0,1000000.0
HXPRTc_BS,0.0,1000000.0
ADSSc_BS,0.0,1000000.0
ADSSs_BS,0.0,1000000.0
MIOORc_BS,0.0,1000000.0
PI45PLCc_BS,0.0,1000000.0
PI5P4Kc_BS,-1000000.0,1000000.0
PI4P5Kc_BS,-1000000.0,1000000.0
PIK4c_BS,-1000000.0,1000000.0
PIK3c_BS,0.0,1000000.0
PI3P5Kc_BS,0.0,1000000.0
MI34Pc_BS,0.0,1000000.0
MI346Pc_BS,0.0,1000000.0
MI3456Pc_BS,0.0,1000000.0
IBPHc_BS,0.0,1000000.0
MI14PPc_BS,0.0,1000000.0
MI134PPc_BS,0.0,1000000.0
MI145PPc_BS,0.0,1000000.0
MI1456PKc_BS,0.0,1000000.0
MI145PKc_BS,-1000000.0,1000000.0
MI134PK1c_BS,-1000000.0,1000000.0
MI134PK2c_BS,-1000000.0,1000000.0
MI1346PK1c_BS,0.0,1000000.0
MI1346PK2c_BS,0.0,1000000.0
IPKK2c_BS,0.0,1000000.0
IPKK5c_BS,0.0,1000000.0
IPKK4c_BS,0.0,1000000.0
IPKK6c_BS,0.0,1000000.0
PHYTASEc_BS,0.0,1000000.0
MIHPPc_BS,0.0,1000000.0
MI1345PPc_BS,0.0,1000000.0
MI1345PP2c_BS,0.0,1000000.0
ITK1Kc_BS,-1000000.0,1000000.0
MI4PPc_BS,0.0,1000000.0
MI3PPc_BS,0.0,1000000.0
DHAD-bs_BS,0.0,1000000.0
HMGCOASc_BS,0.0,1000000.0
HMGCOASm_BS,0.0,1000000.0
GCOADx_BS,0.0,1000000.0
GCOADCx_BS,0.0,1000000.0
ACACTx_BS,-1000000.0,1000000.0
ACACTs_BS,-1000000.0,1000000.0
ACACTc_BS,-1000000.0,1000000.0
ACACTm_BS,-1000000.0,1000000.0
IPMSs_BS,0.0,1000000.0
HMNOm_BS,-1000000.0,1000000.0
MOD_BS,0.0,1000000.0
MOD(2mhop)_BS,0.0,1000000.0
DHRT(ibcoa)_BS,0.0,1000000.0
MMSDm_BS,0.0,1000000.0
MCDH1m_BS,0.0,1000000.0
HIBHm_BS,0.0,1000000.0
ECH1m_BS,0.0,1000000.0
DHADm_BS,0.0,1000000.0
VALATs_BS,-1000000.0,1000000.0
VALATm_BS,-1000000.0,1000000.0
MTHFDm_BS,0.0,0.0
MTHFDs_BS,-1000000.0,1000000.0
MTHFDc_BS,0.0,0.0
FTHFCLc_BS,0.0,0.0
FTHFCLm_BS,-1000000.0,1000000.0
FTHFCLs_BS,-1000000.0,1000000.0
MTHFDym_BS,0.0,0.0
MTHFDys_BS,0.0,0.0
MTHFDyc_BS,-1000000.0,1000000.0
MOHMTm_BS,0.0,1000000.0
GMPc_BS,0.0,1000000.0
GNSKc_BS,0.0,1000000.0
GUAPRTc_BS,0.0,1000000.0
DAD2DAc_BS,0.0,1000000.0
DGSNPP_BS,-1000000.0,1000000.0
DINSPc_BS,0.0,1000000.0
DURIPP_BS,-1000000.0,1000000.0
DAD2NPc_BS,-1000000.0,1000000.0
DAMPHc_BS,-1000000.0,1000000.0
ADEDAc_BS,-1000000.0,1000000.0
ADNRHc_BS,0.0,1000000.0
GTPDPKc_BS,-1000000.0,1000000.0
PPPGPPPc_BS,0.0,1000000.0
PRODHm_BS,0.0,1000000.0
P5CRc_BS,0.0,1000000.0
P5CRs_BS,0.0,1000000.0
P5CRyc_BS,0.0,1000000.0
P5CRys_BS,0.0,1000000.0
CYSTALs_BS,0.0,1000000.0
GCALDDc_BS,0.0,1000000.0
PGLYCPs_BS,0.0,1000000.0
GLCRPUic_BS,0.0,1000000.0
XYLXYLc_BS,0.0,1000000.0
XSc_BS,0.0,1000000.0
UGEc_BS,-1000000.0,1000000.0
UG46DHc_BS,-1000000.0,1000000.0
PECTNc_BS,0.0,1000000.0
UDDGEc_BS,-1000000.0,1000000.0
URMNORc_BS,-1000000.0,1000000.0
UGDCc_BS,0.0,1000000.0
HPRs_BS,0.0,1000000.0
HPRx_BS,0.0,1000000.0
HPRys_BS,0.0,1000000.0
HPRyx_BS,0.0,1000000.0
ASPCT1c_BS,0.0,1000000.0
THRSs_BS,0.0,1000000.0
AAPTc_BS,0.0,1000000.0
UTPUc_BS,0.0,1000000.0
UMPUc_BS,0.0,1000000.0
ARABFv_BS,0.0,1000000.0
ARABFc_BS,0.0,1000000.0
UA4Ec_BS,-1000000.0,1000000.0
GLCURKc_BS,0.0,1000000.0
PGKc_BS,-1000000.0,1000000.0
PGKs_BS,-1000000.0,1000000.0
PGLYDHs_BS,0.0,1000000.0
GLYK1s_BS,-1000000.0,1000000.0
GLYK2s_BS,0.0,0.0
PGMc_BS,-1000000.0,1000000.0
PGMs_BS,-1000000.0,1000000.0
G6PEc_BS,-1000000.0,1000000.0
G6PEs_BS,-1000000.0,1000000.0
PRUKs_BS,0.0,1000000.0
GLNKc_BS,0.0,1000000.0
GLNKs_BS,0.0,1000000.0
GNDc_BS,0.0,1000000.0
GNDs_BS,0.0,1000000.0
XYLIc_BS,-1000000.0,1000000.0
XYLKc_BS,0.0,1000000.0
RPEc_BS,-1000000.0,1000000.0
RPEs_BS,-1000000.0,1000000.0
3HPPDc_BS,-1000000.0,1000000.0
TKT1s_BS,-1000000.0,1000000.0
ABTA1m_BS,0.0,1000000.0
ABTA2m_BS,0.0,1000000.0
MOPCs_BS,0.0,1000000.0
MTHFCc_BS,-1000000.0,1000000.0
MTHFCs_BS,-1000000.0,1000000.0
MTHFCm_BS,-1000000.0,1000000.0
GUADc_BS,0.0,1000000.0
GSNRHc_BS,0.0,1000000.0
CHRSs_BS,0.0,1000000.0
CHRMs_BS,0.0,1000000.0
ADCSs_BS,0.0,1000000.0
UREASEc_BS,0.0,0.0
ATAHc_BS,-1000000.0,1000000.0
ATNAHc_BS,0.0,1000000.0
ATSc_BS,0.0,0.0
HIUHc_BS,0.0,1000000.0
UROc_BS,0.0,1000000.0
XANDHc_BS,0.0,1000000.0
HXANORc_BS,0.0,1000000.0
INSRHc_BS,0.0,1000000.0
HOMATs_BS,0.0,1000000.0
HOMSTs_BS,0.0,1000000.0
AHSLs_BS,0.0,1000000.0
SHSL4s_BS,-1000000.0,1000000.0
SHSL1s_BS,0.0,0.0
HSKs_BS,0.0,1000000.0
HSDHs_BS,0.0,1000000.0
HSDHys_BS,0.0,1000000.0
GLUKAc_BS,0.0,1000000.0
GLUKAs_BS,0.0,1000000.0
ADE1c_BS,-1000000.0,1000000.0
ADE1s_BS,-1000000.0,1000000.0
GLUKBc_BS,0.0,1000000.0
GLUKBs_BS,0.0,1000000.0
BAMYLs_BS,0.0,1000000.0
GGSs_BS,0.0,1000000.0
MGHs_BS,0.0,1000000.0
SPPAs_BS,0.0,0.0
DPHSs_BS,0.0,1000000.0
TALAs_BS,-1000000.0,1000000.0
FBA3s_BS,0.0,1000000.0
TKT2s_BS,-1000000.0,1000000.0
SBPs_BS,0.0,1000000.0
ASPCTs_BS,0.0,1000000.0
ORPRTs_BS,-1000000.0,1000000.0
ACONTc_BS,-1000000.0,1000000.0
ACONc_BS,-1000000.0,1000000.0
ACONTm_BS,-1000000.0,1000000.0
ACONm_BS,-1000000.0,1000000.0
ARGSSs_BS,0.0,1000000.0
ARGSSc_BS,0.0,1000000.0
DHRs_BS,-1000000.0,1000000.0
PGLc_BS,0.0,1000000.0
PGLs_BS,0.0,1000000.0
PFPc_BS,0.0,0.0
AGSs_BS,0.0,1000000.0
XTSNPc_BS,-1000000.0,1000000.0
XSTNRHc_BS,0.0,1000000.0
GSNDc_BS,0.0,1000000.0
CYORm_BS,0.0,1000000.0
NADORm_BS,0.0,1000000.0
PTOXs_BS,0.0,0.0
NADOR1u_BS,0.0,1000000.0
SUCDH1m_BS,0.0,1000000.0
BCTA3s_BS,-1000000.0,1000000.0
BCTA3m_BS,-1000000.0,1000000.0
DHFSm_BS,0.0,1000000.0
GACTs_BS,-1000000.0,1000000.0
AOTAs_BS,-1000000.0,1000000.0
AODAAc_BS,0.0,1000000.0
OCTs_BS,-1000000.0,1000000.0
OCTc_BS,-1000000.0,1000000.0
ASADHs_BS,0.0,1000000.0
DHDPSs_BS,0.0,1000000.0
G3PLs_BS,0.0,1000000.0
SKKs_BS,0.0,1000000.0
SKDHs_BS,0.0,1000000.0
SSs_BS,0.0,1000000.0
DPRm_BS,0.0,1000000.0
PANTSc_BS,0.0,1000000.0
AGKc_BS,0.0,1000000.0
PRPNCOAHYDm_BS,0.0,1000000.0
XMPc_BS,0.0,1000000.0
DAPEPs_BS,0.0,1000000.0
G6PDHc_BS,0.0,1000000.0
G6PDHs_BS,0.0,1000000.0
CELLBGc_BS,0.0,1000000.0
CELLc_BS,0.0,1000000.0
CELLSc_BS,0.0,1000000.0
HDHs_BS,0.0,1000000.0
HDAHs_BS,0.0,1000000.0
HPs_BS,0.0,1000000.0
PNTKc_BS,0.0,1000000.0
PTPATic_BS,0.0,1000000.0
KARAm_BS,0.0,1000000.0
KARAs_BS,0.0,1000000.0
DHPSm_BS,0.0,1000000.0
DHQSs_BS,0.0,1000000.0
DQDHs_BS,0.0,1000000.0
3HPCOAHYDc_BS,0.0,1000000.0
AOOAs_BS,-1000000.0,1000000.0
PPCDCc_BS,0.0,1000000.0
G5DHc_BS,0.0,1000000.0
G5DHs_BS,0.0,1000000.0
GSCc_BS,-1000000.0,1000000.0
GSCm_BS,-1000000.0,1000000.0
GSCs_BS,-1000000.0,1000000.0
AGGPRc_BS,0.0,1000000.0
IGPDs_BS,0.0,1000000.0
PSCITs_BS,0.0,1000000.0
HPPKm_BS,0.0,1000000.0
PYAM5POc_BS,0.0,1000000.0
PDX5POic_BS,0.0,1000000.0
PYDXNOc_BS,0.0,1000000.0
PYDXOc_BS,0.0,1000000.0
PYDXNKc_BS,0.0,1000000.0
PYDAMKc_BS,0.0,1000000.0
PYDXKc_BS,0.0,1000000.0
PYDMPATc_BS,-1000000.0,1000000.0
PYDXNSc_BS,0.0,1000000.0
DHNPTAc_BS,0.0,1000000.0
IGPSs_BS,0.0,1000000.0
PRAIs_BS,0.0,1000000.0
IMDHTs_BS,-1000000.0,1000000.0
PRADPs_BS,0.0,1000000.0
PRACHs_BS,0.0,1000000.0
PPRGLs_BS,0.0,1000000.0
PSATs_BS,0.0,1000000.0
DHPRs_BS,0.0,1000000.0
DHPRys_BS,0.0,1000000.0
TMMPKs_BS,0.0,1000000.0
DXPSs_BS,0.0,1000000.0
TMPPPs_BS,0.0,1000000.0
HMPKs_BS,0.0,1000000.0
THMKs_BS,0.0,1000000.0
PMPKs_BS,0.0,1000000.0
THICs_BS,0.0,1000000.0
THZPSN3s_BS,0.0,1000000.0
TYRLs_BS,0.0,1000000.0
ICYSDSs_BS,0.0,1000000.0
THMPs_BS,0.0,1000000.0
TMDPKc_BS,0.0,1000000.0
PRFGCLs_BS,0.0,1000000.0
PRAICs_BS,-1000000.0,1000000.0
PPNCL2c_BS,0.0,1000000.0
FPGFTs_BS,-1000000.0,1000000.0
FGFTs_BS,0.0,1000000.0
IMDHs_BS,0.0,1000000.0
MOD(4mop)_BS,0.0,1000000.0
MOD(3mhtpp)_BS,0.0,1000000.0
DHRT(ivcoa)_BS,0.0,1000000.0
IVCDHm_BS,0.0,1000000.0
MCTCm_BS,0.0,1000000.0
MGCm_BS,-1000000.0,1000000.0
HMGLm_BS,0.0,1000000.0
PPCOAOc_BS,0.0,1000000.0
FPGFTm_BS,-1000000.0,1000000.0
FGFTm_BS,0.0,1000000.0
PRFGSs_BS,0.0,1000000.0
IMGPSs_BS,0.0,1000000.0
AIALs_BS,-1000000.0,1000000.0
FPAIFs_BS,-1000000.0,1000000.0
PRAISs_BS,0.0,1000000.0
DNMPPAc_BS,0.0,1000000.0
DNTPPAc_BS,0.0,1000000.0
PRICIs_BS,0.0,1000000.0
PFKc_BS,0.0,0.0
PFKs_BS,0.0,0.0
KARA2is_BS,0.0,1000000.0
DHAD-ps_BS,0.0,1000000.0
GLDPs_BS,0.0,1000000.0
ADCLs_BS,0.0,1000000.0
BPNTs_BS,0.0,1000000.0
BPNT2s_BS,0.0,1000000.0
ADSKs_BS,-1000000.0,1000000.0
ADSKc_BS,-1000000.0,1000000.0
PAPSRs_BS,-1000000.0,1000000.0
ASRGs_BS,-1000000.0,1000000.0
AAs_BS,0.0,0.0
PHETAs_BS,-1000000.0,1000000.0
PHETAc_BS,-1000000.0,1000000.0
PPYRDCc_BS,0.0,1000000.0
ALCD25c_BS,0.0,1000000.0
DAPATs_BS,-1000000.0,1000000.0
PGMTc_BS,-1000000.0,1000000.0
PGMTv_BS,-1000000.0,1000000.0
PGMTs_BS,-1000000.0,1000000.0
ACHBSs_BS,0.0,1000000.0
MOD(3mop)_BS,0.0,1000000.0
MOD(2mbdhl)_BS,0.0,1000000.0
DHRT(2mbcoa)_BS,0.0,1000000.0
MCDH2m_BS,0.0,1000000.0
ECH2m_BS,0.0,1000000.0
HMNOSm_BS,-1000000.0,1000000.0
ACCATm_BS,0.0,1000000.0
CYSTS_Gs_BS,0.0,1000000.0
DHRDHm_BS,0.0,1000000.0
CBMKs_BS,-1000000.0,1000000.0
CBPSs_BS,0.0,1000000.0
HCO3Es_BS,0.0,1000000.0
HCO3Ec_BS,-1000000.0,1000000.0
HCO3Em_BS,-1000000.0,0.0
ACCOACs_BS,0.0,1000000.0
ACCOACc_BS,0.0,1000000.0
PHENH4Lc_BS,-1000000.0,1000000.0
TYRNH4Lc_BS,-1000000.0,1000000.0
COUMCOARc_BS,0.0,1000000.0
COUMCOALc_BS,0.0,1000000.0
CAFFCMTc_BS,0.0,1000000.0
CAFFQTc_BS,0.0,1000000.0
FERCOARc_BS,0.0,1000000.0
TCMO4c_BS,0.0,1000000.0
TCMO2c_BS,0.0,1000000.0
SKMHCTc_BS,0.0,1000000.0
CONOHDHc_BS,0.0,1000000.0
SINOHDHc_BS,0.0,1000000.0
COUMQMOc_BS,0.0,1000000.0
FERH2c_BS,0.0,1000000.0
CONCMTc_BS,0.0,1000000.0
COUMSKMMOc_BS,0.0,1000000.0
COUMCQHc_BS,0.0,1000000.0
HCCSHCTc_BS,0.0,1000000.0
COUMOHDHc_BS,0.0,1000000.0
CINNCOARc_BS,0.0,1000000.0
CINNCOALc_BS,0.0,1000000.0
CINNALDOc_BS,-1000000.0,1000000.0
CINNOHDHc_BS,-1000000.0,1000000.0
TFCOASc_BS,0.0,1000000.0
COUMGUTFc_BS,-1000000.0,1000000.0
COUMGUIc_BS,-1000000.0,1000000.0
EBGLCSc_BS,-1000000.0,1000000.0
COUMNSc_BS,0.0,1000000.0
COUMHYc_BS,0.0,1000000.0
UMBLFSc_BS,0.0,1000000.0
PRENTc_BS,-1000000.0,1000000.0
MARMSc_BS,0.0,1000000.0
PSORSc_BS,0.0,1000000.0
PSORMOc_BS,0.0,1000000.0
BGPTLMTc_BS,0.0,1000000.0
PINCAOc_BS,0.0,1000000.0
MALCINNMTc_BS,0.0,1000000.0
PINCLc_BS,0.0,1000000.0
NRGNDOc_BS,0.0,1000000.0
DCHALSc_BS,0.0,1000000.0
NRGCSc_BS,0.0,1000000.0
CHALIc_BS,0.0,1000000.0
NRGNAORc_BS,0.0,1000000.0
NRGNNORc_BS,0.0,1000000.0
APG3Hc_BS,0.0,1000000.0
ERDTLHc_BS,0.0,1000000.0
2HEDBTSc_BS,-1000000.0,1000000.0
2HEDBT6GTc_BS,0.0,1000000.0
2HEDGDHc_BS,-1000000.0,1000000.0
2HEDBT8GTc_BS,0.0,1000000.0
ORNTNSc_BS,0.0,1000000.0
NRGNHc_BS,0.0,1000000.0
2HNDBTSc_BS,-1000000.0,1000000.0
2HNDBT6GTc_BS,0.0,1000000.0
2HNDGDHc_BS,-1000000.0,1000000.0
2HNDBT8GTc_BS,0.0,1000000.0
VTXNSc_BS,0.0,1000000.0
