RPSI_430(u)_M	2.477338054772055	2.4769099111656736	2.4767944751720954	2.476794475172501	2.4767944751716513	2.4767944751672775	2.4767944751716215	2.47679447517142	2.47679447517151	2.4767944751716215	2.4767944751716313	2.4767944751716557	2.47679447517156	2.4767944751716273	2.4767944751716646	2.476794475171641	2.4767944751716997	2.4767944751716287	2.476794475171641	2.4767944751716136	2.476794475171627	2.476794475171629	2.4767944751716247	2.4767482873661284	2.4767482873661386	2.476748287366101	2.4767482873660596	2.476748287364507	2.476748287365982	2.4767482873670175	2.47674828736609	2.4767482873750324	2.4767482873525632	2.476748287366567	2.476748287368458	2.4767482873660627	2.4767482873657114	2.476748287366567	2.476748287366089	2.4767482873682782	2.4767482873659366	2.476748287366085	2.476748287366064	2.476794475171619	2.4767944751716287	2.47679447517133	2.4767944751716207	2.4767944751705193	2.47679447517178	2.4767944751709696
RPSI_450(u)_M	123.64710930792471	123.62574011319566	123.61997855516117	123.61997855516	123.61997855516228	123.61997855516142	123.61997855516077	123.61997855516111	123.61997855516051	123.61997855516077	123.61997855516127	123.61997855516248	123.6199785551577	123.61997855516105	123.61997855516292	123.61997855516174	123.61997855516465	123.61997855516111	123.61997855516174	123.61997855516036	123.61997855516103	123.61997855516117	123.6199785551609	123.61767326274278	123.61767326274327	123.61767326274139	123.61767326273932	123.61767326274051	123.61767326274175	123.61767326274203	123.61767326274087	123.61767326274098	123.61767326274007	123.61767326274128	123.6176732627401	123.6176732627395	123.61767326274041	123.61767326274322	123.61767326274077	123.61767326274067	123.61767326274162	123.61767326274061	123.61767326273956	123.61997855516064	123.61997855516111	123.61997855516124	123.61997855516074	123.61997855515992	123.61997855516121	123.61997855516057
RPSI_470(u)_M	172.80809574600454	172.7782303502875	172.77017804823166	172.77017804823004	172.77017804823322	172.77017804823203	172.77017804823114	172.77017804823163	172.77017804823078	172.77017804823112	172.77017804823183	172.7701780482335	172.77017804822682	172.77017804823154	172.77017804823413	172.77017804823248	172.77017804823657	172.77017804823163	172.77017804823248	172.77017804823058	172.7701780482315	172.77017804823166	172.77017804823134	172.766956192135	172.76695619213572	172.76695619213305	172.76695619213018	172.76695619213183	172.7669561921336	172.766956192134	172.76695619213234	172.76695619213248	172.76695619213123	172.76695619213294	172.76695619213126	172.7669561921304	172.7669561921317	172.76695619213564	172.7669561921322	172.76695619213206	172.7669561921334	172.76695619213197	172.7669561921305	172.77017804823095	172.77017804823163	172.77017804823177	172.7701780482311	172.77017804822992	172.77017804823174	172.77017804823083
RPSI_490(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSI_510(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSI_530(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSI_550(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSI_570(u)_M	4.177258253640783	4.176536322933667	4.176341676119939	4.1763416761198995	4.176341676119976	4.1763416761199466	4.176341676119926	4.176341676119937	4.176341676119917	4.176341676119925	4.176341676119942	4.176341676119983	4.176341676119822	4.176341676119936	4.176341676119998	4.176341676119958	4.176341676120057	4.176341676119937	4.176341676119958	4.176341676119912	4.176341676119935	4.176341676119939	4.17634167611993	4.176263794786234	4.17626379478625	4.176263794786186	4.1762637947861165	4.176263794786156	4.176263794786198	4.176263794786209	4.176263794786168	4.1762637947861725	4.176263794786141	4.176263794786182	4.176263794786142	4.176263794786122	4.176263794786153	4.176263794786248	4.176263794786165	4.176263794786162	4.176263794786194	4.17626379478616	4.1762637947861245	4.176341676119921	4.176341676119937	4.176341676119941	4.176341676119924	4.176341676119897	4.17634167611994	4.176341676119919
RPSI_590(u)_M	0.5323093722693668	0.5322173764055265	0.5321925724990073	0.5321925724990024	0.5321925724990122	0.5321925724990084	0.5321925724990056	0.5321925724990072	0.5321925724990045	0.5321925724990058	0.5321925724990079	0.532192572499013	0.5321925724989923	0.5321925724990069	0.5321925724990149	0.5321925724990099	0.5321925724990224	0.5321925724990072	0.5321925724990099	0.532192572499004	0.5321925724990068	0.5321925724990073	0.5321925724990063	0.5321826480554276	0.5321826480554298	0.5321826480554216	0.5321826480554127	0.5321826480554177	0.5321826480554233	0.5321826480554244	0.5321826480554194	0.5321826480554199	0.5321826480554159	0.5321826480554211	0.532182648055416	0.5321826480554135	0.5321826480554174	0.5321826480554295	0.5321826480554189	0.5321826480554185	0.5321826480554226	0.5321826480554183	0.5321826480554137	0.5321925724990051	0.5321925724990072	0.5321925724990076	0.5321925724990055	0.532192572499002	0.5321925724990076	0.5321925724990048
RPSI_610(u)_M	0.7985046560219684	0.7983666552099632	0.7983294474584658	0.7983294474584584	0.798329447458473	0.7983294474584675	0.7983294474584633	0.7983294474584655	0.7983294474584617	0.7983294474584632	0.7983294474584663	0.7983294474584742	0.7983294474584434	0.7983294474584652	0.7983294474584772	0.7983294474584696	0.7983294474584884	0.7983294474584655	0.7983294474584696	0.7983294474584608	0.798329447458465	0.7983294474584658	0.7983294474584641	0.7983145600361892	0.7983145600361923	0.7983145600361801	0.7983145600361669	0.7983145600361743	0.7983145600361823	0.7983145600361843	0.7983145600361766	0.7983145600361774	0.7983145600361714	0.7983145600361793	0.7983145600361716	0.7983145600361679	0.7983145600361736	0.7983145600361918	0.7983145600361761	0.7983145600361754	0.7983145600361815	0.798314560036175	0.7983145600361682	0.7983294474584625	0.7983294474584655	0.7983294474584663	0.798329447458463	0.7983294474584577	0.7983294474584662	0.7983294474584619
RPSI_630(u)_M	12.827211346446234	12.824994495776396	12.824396788939518	12.824396788939396	12.824396788939632	12.824396788939543	12.824396788939477	12.824396788939513	12.824396788939449	12.824396788939476	12.824396788939527	12.824396788939653	12.824396788939158	12.824396788939506	12.824396788939698	12.824396788939577	12.824396788939879	12.824396788939513	12.824396788939577	12.824396788939435	12.824396788939504	12.824396788939518	12.82439678893949	12.824157636781159	12.82415763678121	12.824157636781013	12.8241576367808	12.824157636780921	12.824157636781049	12.82415763678108	12.824157636780958	12.82415763678097	12.824157636780875	12.824157636781	12.824157636780878	12.824157636780818	12.82415763678091	12.824157636781203	12.82415763678095	12.824157636780939	12.824157636781036	12.824157636780932	12.824157636780821	12.824396788939463	12.824396788938445	12.824396788939524	12.824396788939474	12.824396788939387	12.824396788939522	12.824396788939456
RPSI_650(u)_M	127.44856487950288	127.42653870180982	127.4206000081592	127.42060000815798	127.42060000816033	127.42060000815945	127.42060000815877	127.42060000815914	127.42060000815852	127.42060000815877	127.4206000081593	127.42060000816053	127.4206000081556	127.42060000815908	127.420600008161	127.42060000815978	127.42060000816278	127.42060000815914	127.42060000815978	127.42060000815836	127.42060000815906	127.4206000081592	127.42060000815893	127.41822384092005	127.41822384092056	127.4182238409186	127.41822384091651	127.41822384091769	127.41822384091898	127.4182238409193	127.41822384091809	127.41822384091819	127.41822384091726	127.41822384091853	127.41822384091728	127.41822384091667	127.41822384091759	127.41822384092052	127.41822384091797	127.41822384091788	127.41822384091886	127.41822384091783	127.41822384091674	127.42060000815864	127.4206000081602	127.42060000815924	127.42060000815874	127.4206000081579	127.42060000815924	127.42060000815857
RPSI_670(u)_M	73.44858258724669	73.2176814331973	73.33062775401511	73.53417606419904	73.72391459409207	73.62214043900102	73.52036628390735	73.41859212881502	73.31681797372323	73.33303719269142	73.65307987158661	73.97312255048178	74.29316522937442	74.61320790826983	73.64263090266957	73.33663684888491	73.03064279510312	73.06015357546553	73.45971119006907	73.44480139672527	73.41295697427651	73.36290324057876	73.27358291083266	73.14670249859554	73.06721029036645	72.98651094270589	72.90581159504413	72.82511224738536	72.72272576737677	72.52177494227378	72.39309022173617	72.36427259747686	72.27324040677868	72.18220821607105	72.09117602536595	72.000143834662	71.90911164395867	71.81807945325599	71.72704726255088	71.63601507184586	71.5449828811428	71.45395069043879	71.36291849973338	71.07134968592435	70.9161409790343	70.82950415856297	70.7617800466893	70.6940559348155	70.666027575967	70.73709675618497
RPSI_690(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_410(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_430(u)_M	0.0	0.0	0.0	-8.948397578478762e-13	0.0	4.356959237838964e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5760072307207846e-12	0.0	-9.037215420448774e-13	0.0	-8.93995988349161e-12	1.3510970120478305e-11	0.0	-2.382982700055436e-12	0.0	0.0	0.0	0.0	-2.192024339819909e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.084909939663703e-12	0.0	0.0
RPSII_450(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_470(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_490(u)_M	45.837215716735464	45.82929394327896	45.82715807629452	45.82715807629408	45.827158076294936	45.827158076294616	45.82715807629438	45.82715807629451	45.82715807629428	45.82715807629438	45.82715807629456	45.82715807629501	45.82715807629324	45.82715807629449	45.82715807629517	45.82715807629474	45.82715807629582	45.82715807629451	45.82715807629474	45.82715807629423	45.827158076294474	45.82715807629452	45.82715807629443	45.82630348141994	45.826303481420126	45.82630348141942	45.82630348141866	45.82630348141909	45.82630348141956	45.826303481419664	45.82630348141923	45.826303481419274	45.82630348141893	45.82630348141938	45.82630348141895	45.82630348141873	45.82630348141905	45.826303481420105	45.826303481419195	45.82630348141916	45.826303481419515	45.82630348141914	45.82630348141874	45.827158076294324	45.82715807629451	45.827158076294545	45.82715807629437	45.827158076294054	45.82715807629454	45.827158076294296
RPSII_510(u)_M	134.249809084287	134.2266074879964	134.2203518782172	134.22035187821592	134.22035187821837	134.22035187821746	134.22035187821677	134.22035187821714	134.22035187821646	134.22035187821675	134.2203518782173	134.2203518782186	134.22035187821342	134.22035187821706	134.22035187821908	134.2203518782178	134.22035187822098	134.22035187821714	134.2203518782178	134.22035187821635	134.22035187821703	134.2203518782172	134.22035187821692	134.21784890771684	134.21784890771738	134.2178489077153	134.2178489077131	134.21784890771437	134.2178489077157	134.21784890771605	134.21784890771474	134.21784890771488	134.2178489077139	134.21784890771522	134.21784890771391	134.21784890771326	134.21784890771426	134.2178489077173	134.21784890771465	134.21784890771454	134.21784890771556	134.21784890771448	134.21784890771332	134.22035187821663	134.22035187821714	134.22035187821726	134.22035187821672	134.2203518782158	134.22035187821723	134.22035187821655
RPSII_530(u)_M	120.11685425468326	120.09609517294513	120.09049811345392	120.09049811345278	120.090498113455	120.09049811345415	120.09049811345356	120.09049811345386	120.0904981134533	120.09049811345353	120.09049811345402	120.09049811345518	120.09049811345054	120.09049811345382	120.09049811345562	120.09049811345449	120.0904981134573	120.09049811345386	120.09049811345449	120.09049811345314	120.09049811345379	120.09049811345392	120.09049811345366	120.08825863955937	120.08825863955983	120.088258639558	120.08825863955602	120.08825863955715	120.08825863955836	120.08825863955865	120.08825863955748	120.08825863955761	120.0882586395567	120.08825863955789	120.08825863955673	120.08825863955616	120.08825863955704	120.08825863955978	120.08825863955741	120.0882586395573	120.08825863955823	120.08825863955725	120.08825863955622	120.0904981134534	120.09049811345386	120.090498113454	120.0904981134535	120.09049811345271	120.09049811345398	120.09049811345335
RPSII_550(u)_M	28.56449521061463	28.559558578744227	28.558227565040767	28.558227565040497	28.55822756504102	28.558227565040823	28.558227565040678	28.558227565040756	28.558227565040617	28.558227565040674	28.558227565040788	28.558227565041065	28.558227565039964	28.558227565040742	28.55822756504117	28.558227565040898	28.558227565041573	28.558227565040756	28.558227565040898	28.558227565040585	28.558227565040735	28.558227565040767	28.558227565040706	28.55769500496223	28.557695004962344	28.557695004961904	28.55769500496143	28.5576950049617	28.557695004961992	28.55769500496206	28.557695004961783	28.55769500496181	28.5576950049616	28.557695004961882	28.557695004961605	28.55769500496147	28.557695004961676	28.55769500496233	28.557695004961765	28.55769500496174	28.557695004961957	28.557695004961726	28.557695004961484	28.558227565040646	28.558227565040756	28.55822756504078	28.558227565040667	28.55822756504048	28.558227565040777	28.558227565040628
RPSII_570(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_590(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_610(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_630(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_650(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_670(u)_M	59.71708573972212	59.92497266308203	59.805821249961085	59.60227293977587	59.4125344098853	59.514308564975465	59.61608272006841	59.71785687516112	59.81963103025225	59.803411811284356	59.483369132389676	59.16332645349582	58.84328377459802	58.523241095706254	59.49381810130851	59.799812155091885	60.10580620887682	60.0762954285106	59.676737813907714	59.69164760725008	59.72349202969955	59.77354576339743	59.86286609314323	59.98726374773836	60.06675595596796	60.14745530362647	60.228154651286054	60.308853998946034	60.41124047895602	60.61219130405932	60.74087602459565	60.76969364885508	60.86072583955226	60.95175803026123	61.04279022096502	61.13382241166835	61.224854602372645	61.31588679307836	61.40691898378082	61.497951174485735	61.58898336518982	61.68001555589275	61.77104774659703	62.06509931805125	62.22030802494184	62.306944845413284	62.37466895728641	62.44239306915934	62.47042142800923	62.399352247790574
RPSII_690(u)_M	2.963981807824918	2.963469560472115	2.9633314484426903	2.963331448442662	2.963331448442717	2.963331448442696	2.963331448442681	2.963331448442689	2.9633314484426743	2.9633314484426805	2.963331448442692	2.9633314484427213	2.9633314484426068	2.9633314484426876	2.963331448442732	2.9633314484427036	2.9633314484427737	2.963331448442689	2.9633314484427036	2.963331448442671	2.9633314484426867	2.9633314484426903	2.963331448442684	2.9632761875892175	2.963276187589229	2.9632761875891838	2.9632761875891345	2.9632761875891624	2.9632761875891926	2.9632761875891993	2.963276187589171	2.963276187589174	2.9632761875891522	2.963276187589181	2.9632761875891527	2.9632761875891385	2.9632761875891602	2.9632761875892277	2.963276187589169	2.9632761875891664	2.963276187589189	2.963276187589165	2.96327618758914	2.9633314484426774	2.963331448442689	2.9633314484426916	2.96333144844268	2.9633314484426596	2.963331448442691	2.963331448442676
CO2tex_M	29.000000000000007	28.999999999999957	29.000000000000114	28.99999999999979	29.000000000000387	29.000000000000153	29.000000000000004	29.0000000000001	28.999999999999947	29.000000000000007	29.00000000000014	29.00000000000042	28.999999999999243	29.000000000000085	29.00000000000055	29.000000000000234	29.00000000000097	29.00000000000011	29.000000000000227	28.99999999999992	29.00000000000007	29.000000000000078	29.000000000000263	29.00000000000047	29.000000000000576	29.000000000000128	28.99999999999963	28.999999999999922	29.000000000000224	29.000000000000302	29.000000000000007	29.000000000000046	28.99999999999982	29.00000000000013	28.999999999999844	28.999999999999655	28.9999999999999	29.000000000000604	28.999999999999986	28.999999999999964	29.000000000000185	28.99999999999996	28.999999999999677	28.999999999999982	29.00000000000009	29.000000000000124	29.00000000000001	28.999999999999797	29.000000000000103	28.999999999999943
H2Otex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Htex_M	23.3164418793115	23.229652106207265	23.280951054727883	23.379032854733328	23.482402416909277	23.697392129150508	23.91238184139549	24.12737155363755	24.342361265881674	24.680752445963233	25.33689249302587	25.993032540090915	26.642062379175638	27.18445623681717	27.51610042132933	27.524465976791607	27.53283153225368	27.544481689121	27.580345873341045	27.827563575959328	28.08132217253998	28.34319970508862	28.547379768951032	28.690254495374408	28.893909371038525	29.119771082759982	29.345632794476746	29.571494506195343	29.79811665547546	30.02819486473245	30.255739135459365	30.458518338367636	30.684742360879667	30.910966383380202	31.137190405884144	31.363414428388467	31.589638450892544	31.815862473398585	32.04208649590105	32.26831051840427	32.494534540909605	32.72075856341324	32.94698258591713	32.941463722363075	32.911668552073316	32.941329441719546	33.114874221407625	33.288419001094944	33.456568159114944	33.46411860494284
NO3tex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pitex_M	1.0939303460847114	1.045431569998971	2.2639251876925037	2.185619427835747	2.1063091187184244	2.0057936313002553	1.9052781438787634	1.8047626564589856	0.7310064189464285	1.5516846929829837	1.265105402064301	0.7119361575290757	0.6812815082636506	0.22408293321179437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005993838318273555	0.02839171961187814	0.05078960092228102	0.07318748222398075	0.09558536352572355	0.1179832448274083	0.1403811261301366	0.16277900743102752	0.18517688873169913	0.2075747700342035	0.22997265133634404	0.2523705326382977	0.39324292350651824	0.5271599992115857	0.62857860935189	0.66943263184903	0.7102866543469624	0.7484428660093583	0.7544672087985642
SUCRtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRUtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4tex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO3tex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3tex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2Stex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NH4tex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASNtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETOHtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LACtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
