Reaction,Lower Bound,Upper Bound
ACALDHs_BS,0.0,0.0
ACALDHm_BS,0.0,0.0
GLYCRORc_BS,0.0,0.0
GLYCORc_BS,0.0,0.0
SSNOm_BS,0.0,0.0
TYRDCc_BS,0.0,0.0
34HPPORc_BS,0.0,0.047807283683235904
34HPPORs_BS,0.0,0.0
HGDOc_BS,0.0,0.0
PPORs_BS,0.0,0.0
TYRTAc_BS,0.0,0.047807283683224226
TYRTAs_BS,0.0,0.0
FAAc_BS,0.0,0.0
MAAIc_BS,0.0,0.0
ARGDHTs_BS,0.0,0.1908623742326649
ARGOAT1s_BS,0.0,0.0
ARGOAT2s_BS,0.0,0.19355221290056035
ARGDHs_BS,0.0,0.19220848231388057
ALCDx2c_BS,0.0,0.0
BETALDDHc_BS,0.0,0.0
BETHCYSs_BS,0.0,0.0
DMTGDHs_BS,0.0,0.0
SARCOs_BS,0.0,0.0
GLYDHDm_BS,-1.1305395174369552,6.17849254234416
DHLDHm_BS,-1.242102835576482,4.748014488492384
MTAMnh4m_BS,-1.253692545993446,4.748014488492535
THRAc_BS,0.0,1.6496769948338301
ALCDx1c_BS,0.0,0.0
MAN6PIc_BS,0.0,0.0
PMANMc_BS,0.0,0.0
MANKINc_BS,0.0,0.0
MDHARc_BS,0.0,8.514547455508328
MDHARs_BS,0.0,3.8412568966608314
MDHARm_BS,0.0,0.0
MDHARyc_BS,0.0,7.2022623345091095
MDHARys_BS,0.0,4.257273727754164
MDHARym_BS,0.0,0.0
ASCOXc_BS,0.0,4.257273727754164
ASCPO1c_BS,0.0,0.0
ASCPO1s_BS,0.0,4.257273727754165
ASCPO2c_BS,0.0,0.0
ASCPO2s_BS,0.0,0.0
GGT1v_BS,0.0,0.0
GGT2c_BS,0.0,0.0
GGLUCTc_BS,0.0,0.0
OPAHirc_BS,0.0,0.0
CYSGLYv_BS,0.0,0.0
GLUCYSs_BS,0.0,0.0
GLUCYSm_BS,0.0,0.0
GTHSs_BS,0.0,0.0
GTHSm_BS,0.0,0.0
GTHDHc_BS,0.0,0.0
GTHDHs_BS,0.0,4.257273727754165
GALLDHm_BS,0.0,0.0
GALDHc_BS,0.0,0.0
GDPGPc_BS,0.0,0.0
GDPME1c_BS,0.0,0.0
GDPME3c_BS,0.0,0.0
GAMPGc_BS,0.0,0.0
GMANDc_BS,0.0,0.0
GOFUCRc_BS,0.0,0.0
FUCPGTc_BS,0.0,0.0
LACDHc_BS,0.0,0.0
FCPAc_BS,0.0,0.0
FCKc_BS,0.0,0.0
FCIc_BS,0.0,0.0
FUKc_BS,0.0,0.0
FBPc_BS,0.0,24.28679123293193
FBPs_BS,0.0,22.7867908249122
SPSc_BS,0.0,4.173827699042067
SPSv_BS,0.0,0.0
PGI1c_BS,-23.243047889058797,8.42802729587073
PGI1s_BS,-21.89452682624056,1.2310522946235531
PGI2c_BS,0.0,0.0
PGI2s_BS,0.0,0.0
NO2Rs_BS,0.0,0.38372302138499625
NODOx_BS,0.0,0.0
NODOy_BS,0.0,0.17647601474396868
NITRc_BS,0.0,0.38372302138517084
NITRv_BS,0.0,0.0
BFFSc_BS,0.0,0.0
BFFSv_BS,0.0,0.0
INVc_BS,0.0,4.429472909848616
INVv_BS,0.0,0.0
SPPc_BS,0.0,2.847053128088986
SPPv_BS,0.0,0.0
SUSc_BS,-8.220295715498576,4.281923915144532
SUSv_BS,0.0,0.0
MI3PSc_BS,0.0,0.0
SULRs_BS,0.0,0.6485299256966822
XYL2c_BS,0.0,0.0
XYL2v_BS,0.0,0.0
UDPACGEc_BS,0.0,0.0
UDPACGLPc_BS,0.0,0.0
ACGAMPMc_BS,0.0,0.0
ACGAM6PSic_BS,0.0,0.0
GAMPTc_BS,0.0,0.0
GAMACTc_BS,0.0,0.0
ACGAMKc_BS,0.0,0.0
CAGHc_BS,0.0,0.0
CHITNc_BS,0.0,0.0
ACGAM2Ec_BS,0.0,0.0
UAG2EMAic_BS,0.0,0.0
ACNMLc_BS,0.0,0.0
CMPSASc_BS,0.0,0.0
GF6PTAc_BS,0.0,0.0
FKc_BS,0.0,0.0
MCPSTm_BS,0.0,0.0
TSSTm_BS,0.0,0.0
MCPSTs_BS,0.0,0.0
TSSTs_BS,0.0,0.0
SOXs_BS,-0.08202639434520864,0.0
CYSATs_BS,0.0,0.0
CYSATm_BS,0.0,0.0
AATCs_BS,0.0,0.626147149853059
AATCm_BS,0.0,0.6485299256968596
3SPYRSPs_BS,0.0,0.6261471498530355
3SPYRSPm_BS,0.0,0.6485299256966185
LCYSTSs_BS,0.0,0.6261471498530556
LCYSTSm_BS,0.0,0.6485299256968605
CYSSc_BS,0.0,0.6550153747730993
CYSSm_BS,0.0,0.0
CYSSs_BS,0.0,0.0
ALABATc_BS,0.0,0.0
DHFRc_BS,0.0,0.0
DHFRm_BS,0.0,0.0
FPGSc_BS,0.0,0.0
FTHFLc_BS,0.0,0.0
FTHFLm_BS,0.0,0.0
FTHFLs_BS,0.0,0.0
CALANc_BS,0.0,0.0
CALASc_BS,0.0,0.0
MANITL_BS,0.0,0.0
BG1c_BS,0.0,0.0
BG2c_BS,0.0,0.0
FORAc_BS,0.0,0.0
FORMHLc_BS,0.0,0.0
FTHDFc_BS,0.0,0.0
FTHDFm_BS,0.0,0.0
FTHDFs_BS,0.0,0.0
SHMTs_BS,0.0,0.0
SHMTm_BS,-1.093109953174934,4.738514673178859
MLTHFRc_BS,0.0,0.0
MLTHFRs_BS,0.0,0.0
METSc_BS,0.0,0.0
METSs_BS,-1.1511690641551142,0.0
MLTHFR_Fs_BS,0.0,0.0
MLTHFR_Fc_BS,-1.1511690641552275,0.0
GLPATs_BS,0.259257767894554,2.578713183059404
HCGALm_BS,0.0,0.0
ORPDCs_BS,0.0,1.3784849493529914
ATNSs_BS,0.0,0.15426862007022624
TALc_BS,0.0,0.0
TPIc_BS,0.0,30.412795397038643
TPIs_BS,-8.85186022460416,20.60923511658435
RPDPKc_BS,0.0,0.0
RPDPKs_BS,0.0,0.9519761259036317
PPMc_BS,0.0,0.0
PPMs_BS,0.0,0.0
RBKc_BS,0.0,0.0
RBKs_BS,0.0,0.0
AUNORs_BS,0.0,0.0
RIBFSs_BS,0.0,0.0
RIBFKc_BS,0.0,0.0
FMNATs_BS,0.0,0.0
FMNATc_BS,0.0,0.0
FMNATm_BS,0.0,0.0
GTPDHs_BS,0.0,0.0
DHPAHs_BS,0.0,0.0
R5PFLs_BS,0.0,0.0
DLDLBTs_BS,0.0,0.0
AUSs_BS,0.0,0.0
RPIc_BS,0.0,0.0
RPIs_BS,-0.5134496425779411,1.4540830874072483
GAPDHys_BS,0.0,0.0
GAPDH1c_BS,0.0,7.475950709491212
GAPDH2s_BS,0.0,0.0
GAPDHc_BS,-7.340944242947582,12.86395546625712
GAPDH1ys_BS,-8.926783506736456,1.4199652868524386
KHKc_BS,0.0,0.0
FBA2c_BS,0.0,0.0
FALDTKc_BS,0.0,0.0
FALDTKs_BS,0.0,0.0
GLYCNKc_BS,0.0,0.0
GLYCNKs_BS,0.0,0.0
FBAc_BS,-24.36232856192134,0.0
FBAs_BS,-22.786790824754352,0.0
HDCs_BS,0.0,0.0
ADPARTs_BS,0.0,0.003329920167811375
PRDPARs_BS,0.0,0.5740674983994878
ANTPPTs_BS,0.0,0.15426862007024256
FUMm_BS,-0.924463469966883,0.0
ADSALc_BS,0.0,1.0641037423865796
ADSALs_BS,0.0,0.5771015657556111
ARGSL1c_BS,0.0,0.41225782051028387
LATs_BS,-0.07924397067166097,0.0
LATm_BS,0.0,0.0
GSNPc_BS,0.0,0.0
ADNPc_BS,0.0,0.0
INSPc_BS,0.0,0.0
ADNDAc_BS,0.0,0.0
IMPc_BS,0.0,0.0
GMPRc_BS,0.0,0.0
IMPCs_BS,0.0,0.5771015657556245
GMPS2c_BS,0.0,0.0
GMPS1c_BS,0.0,0.0
GDKc_BS,0.0,0.0
ATDGMc_BS,0.0,0.0
ATDAMc_BS,0.0,0.0
DGDTc_BS,0.0,0.0
DADTc_BS,0.0,0.0
IMPDc_BS,0.0,0.0
INSKc_BS,0.0,0.0
HXPRTc_BS,0.0,0.0
ADSSc_BS,0.0,1.0641037423867892
ADSSs_BS,0.0,0.5771015657556136
MIOORc_BS,0.0,0.0
PI45PLCc_BS,0.0,0.0
PI5P4Kc_BS,0.0,0.0
PI4P5Kc_BS,0.0,0.0
PIK4c_BS,0.0,0.0
PIK3c_BS,0.0,0.0
PI3P5Kc_BS,0.0,0.0
MI34Pc_BS,0.0,0.0
MI346Pc_BS,0.0,0.0
MI3456Pc_BS,0.0,0.0
IBPHc_BS,0.0,0.0
MI14PPc_BS,0.0,0.0
MI134PPc_BS,0.0,0.0
MI145PPc_BS,0.0,0.0
MI1456PKc_BS,0.0,0.0
MI145PKc_BS,0.0,0.0
MI134PK1c_BS,0.0,0.0
MI134PK2c_BS,0.0,0.0
MI1346PK1c_BS,0.0,0.0
MI1346PK2c_BS,0.0,0.0
IPKK2c_BS,0.0,0.0
IPKK5c_BS,0.0,0.0
IPKK4c_BS,0.0,0.0
IPKK6c_BS,0.0,0.0
PHYTASEc_BS,0.0,0.0
MIHPPc_BS,0.0,0.0
MI1345PPc_BS,0.0,0.0
MI1345PP2c_BS,0.0,0.0
ITK1Kc_BS,0.0,0.0
MI4PPc_BS,0.0,0.0
MI3PPc_BS,0.0,0.0
DHAD-bs_BS,0.0,0.10161908887017271
HMGCOASc_BS,0.0,0.2542687770346703
HMGCOASm_BS,0.0,0.0
GCOADx_BS,0.0,0.0
GCOADCx_BS,0.0,0.0
ACACTx_BS,-0.09391729036325114,0.0
ACACTs_BS,0.0,0.0
ACACTc_BS,0.0,0.25426877703462236
ACACTm_BS,0.0,0.0
IPMSs_BS,0.0,0.07924397067168105
HMNOm_BS,0.0,0.0
MOD_BS,0.0,0.0
MOD(2mhop)_BS,0.0,0.0
DHRT(ibcoa)_BS,0.0,0.0
MMSDm_BS,0.0,0.0
MCDH1m_BS,0.0,0.0
HIBHm_BS,0.0,0.0
ECH1m_BS,0.0,0.0
DHADm_BS,0.0,0.0
VALATs_BS,-0.101616956427517,0.0
VALATm_BS,0.0,0.08271295573493206
MTHFDm_BS,0.0,0.0
MTHFDs_BS,0.0,1.151169064155169
MTHFDc_BS,0.0,0.0
FTHFCLc_BS,0.0,0.0
FTHFCLm_BS,0.0,0.0
FTHFCLs_BS,0.0,0.0
MTHFDym_BS,0.0,0.0
MTHFDys_BS,0.0,0.0
MTHFDyc_BS,0.0,0.0
MOHMTm_BS,0.0,0.08271295573493692
GMPc_BS,0.0,0.0
GNSKc_BS,0.0,0.0
GUAPRTc_BS,0.0,0.0
DAD2DAc_BS,0.0,0.0
DGSNPP_BS,0.0,0.0
DINSPc_BS,0.0,0.0
DURIPP_BS,0.0,1.7008576908601616
DAD2NPc_BS,0.0,0.0
DAMPHc_BS,0.0,0.0
ADEDAc_BS,0.0,0.0
ADNRHc_BS,0.0,0.0
GTPDPKc_BS,0.0,0.0
PPPGPPPc_BS,0.0,0.0
PRODHm_BS,0.0,0.0
P5CRc_BS,0.0,0.28196503775834436
P5CRs_BS,0.0,0.0
P5CRyc_BS,0.0,1.642719162976095
P5CRys_BS,0.0,1.451939024990035
CYSTALs_BS,0.0,3.5407834362956265
GCALDDc_BS,0.0,0.0
PGLYCPs_BS,0.0,2.945577203144812
GLCRPUic_BS,0.0,0.0
XYLXYLc_BS,0.0,0.0
XSc_BS,0.0,0.0
UGEc_BS,0.0,0.0
UG46DHc_BS,0.0,0.0647336077171968
PECTNc_BS,0.0,0.0
UDDGEc_BS,0.0,0.06473360771720509
URMNORc_BS,0.0,0.06473360771719766
UGDCc_BS,0.0,1.1311423885729937
HPRs_BS,0.0,0.0
HPRx_BS,0.0,1.4447290302360145
HPRys_BS,0.0,0.0
HPRyx_BS,0.0,2.0199731666029526
ASPCT1c_BS,0.0,0.0
THRSs_BS,0.0,3.0220551993871916
AAPTc_BS,0.0,0.0
UTPUc_BS,0.0,0.0
UMPUc_BS,0.0,0.0
ARABFv_BS,0.0,0.0
ARABFc_BS,0.0,0.0
UA4Ec_BS,0.0,0.0
GLCURKc_BS,0.0,0.0
PGKc_BS,-7.398051728025014,12.863955466256344
PGKs_BS,-8.935787574393661,1.4199652868567547
PGLYDHs_BS,0.0,2.0930673099217048
GLYK1s_BS,0.0,1.4728048632555175
GLYK2s_BS,0.0,0.0
PGMc_BS,-19.621797789792097,8.031622346001978
PGMs_BS,-6.88104540654303,5.7027699519060215
G6PEc_BS,-7.173788584613632,0.0
G6PEs_BS,0.0,0.0
PRUKs_BS,0.0,4.347220289828838
GLNKc_BS,0.0,0.0
GLNKs_BS,0.0,0.0
GNDc_BS,0.0,0.0
GNDs_BS,0.0,0.0
XYLIc_BS,0.0,0.0
XYLKc_BS,0.0,0.0
RPEc_BS,0.0,0.0
RPEs_BS,-2.926200760365729,0.0
3HPPDc_BS,0.0,0.0
TKT1s_BS,-1.5017443772814325,0.054201934255097055
ABTA1m_BS,0.0,0.0
ABTA2m_BS,0.0,0.0
MOPCs_BS,0.0,0.07924397067164687
MTHFCc_BS,0.0,0.0
MTHFCs_BS,0.0,0.0033299201678113465
MTHFCm_BS,0.0,0.0
GUADc_BS,0.0,0.0
GSNRHc_BS,0.0,0.0
CHRSs_BS,0.0,0.1935522129005819
CHRMs_BS,0.0,0.19355221290057972
ADCSs_BS,0.0,0.0
UREASEc_BS,0.0,0.0
ATAHc_BS,0.0,0.0
ATNAHc_BS,0.0,0.0
ATSc_BS,0.0,0.0
HIUHc_BS,0.0,0.0
UROc_BS,0.0,0.0
XANDHc_BS,0.0,0.0
HXANORc_BS,0.0,0.0
INSRHc_BS,0.0,0.0
HOMATs_BS,0.0,0.0
HOMSTs_BS,0.0,0.0
AHSLs_BS,0.0,0.0
SHSL4s_BS,0.0,0.0
SHSL1s_BS,0.0,0.0
HSKs_BS,0.0,3.023075912329742
HSDHs_BS,0.0,0.0
HSDHys_BS,0.0,3.0270085903896606
GLUKAc_BS,0.0,7.366557968098877
GLUKAs_BS,0.0,2.812102627257893
ADE1c_BS,0.0,0.0
ADE1s_BS,0.0,0.0
GLUKBc_BS,0.0,0.0
GLUKBs_BS,0.0,0.0
BAMYLs_BS,0.0,0.0
GGSs_BS,0.0,0.5798638537912019
MGHs_BS,0.0,0.0
SPPAs_BS,0.0,0.0
DPHSs_BS,0.0,0.1935522129005814
TALAs_BS,0.0,21.654646145259193
FBA3s_BS,0.0,22.63433766684226
TKT2s_BS,-1.4571167821583024,0.08617675822759478
SBPs_BS,0.0,22.65980053909808
ASPCTs_BS,0.0,1.3769744141027915
ORPRTs_BS,-1.3784849493529299,0.0
ACONTc_BS,0.0,68.45666397199109
ACONc_BS,-68.4566639719909,0.0
ACONTm_BS,0.0,0.4154630406246045
ACONm_BS,0.0,0.41551820904250303
ARGSSs_BS,0.0,0.5238602774902614
ARGSSc_BS,0.0,0.4364440474268326
DHRs_BS,0.0,1.7407893039919247
PGLc_BS,0.0,0.0
PGLs_BS,0.0,0.0
PFPc_BS,0.0,0.0
AGSs_BS,0.0648144419736385,0.7678400987879981
XTSNPc_BS,0.0,0.0
XSTNRHc_BS,0.0,0.0
GSNDc_BS,0.0,0.0
CYORm_BS,0.0,8.469313260386098
NADORm_BS,0.0,8.540180798462615
PTOXs_BS,0.0,0.0
NADOR1u_BS,0.0,1.9693935386994237
SUCDH1m_BS,0.0,1.396772227695866
BCTA3s_BS,0.0,0.08201684406914606
BCTA3m_BS,0.0,0.0
DHFSm_BS,0.0,0.0
GACTs_BS,0.0,0.5236400359656211
AOTAs_BS,0.0,0.03196936023920162
AODAAc_BS,0.0,0.03200550857978169
OCTs_BS,0.029996248990698398,0.5238602774902514
OCTc_BS,0.0,0.6143664919050028
ASADHs_BS,0.016156643506472206,2.9737230764974107
DHDPSs_BS,0.016156643506472206,0.2851539900771208
G3PLs_BS,0.0,0.0
SKKs_BS,0.0,0.19355221290058125
SKDHs_BS,0.0,0.19355221290058308
SSs_BS,0.129628883947277,1.535680197576067
DPRm_BS,0.0,0.08271295573493766
PANTSc_BS,0.0,0.08271295573493478
AGKc_BS,0.0,0.031918844748865784
PRPNCOAHYDm_BS,0.0,0.0
XMPc_BS,0.0,0.0
DAPEPs_BS,0.016156643506472206,0.28515399007711456
G6PDHc_BS,0.0,0.0
G6PDHs_BS,0.0,0.0
CELLBGc_BS,0.0,0.0
CELLc_BS,0.0,0.0
CELLSc_BS,0.0,0.0
HDHs_BS,0.0,0.003329920167811366
HDAHs_BS,0.0,0.003329920167811365
HPs_BS,0.0,0.0033299201678113686
PNTKc_BS,0.0,0.08271295573493898
PTPATic_BS,0.0,0.08271295573493635
KARAm_BS,0.0,0.0
KARAs_BS,0.0,0.10161908887017428
DHPSm_BS,0.0,0.0
DHQSs_BS,0.0,0.19355221290058355
DQDHs_BS,0.0,0.19355221290058178
3HPCOAHYDc_BS,0.0,0.0
AOOAs_BS,-0.003329920167811371,0.0
PPCDCc_BS,0.0,0.08271295573493599
G5DHc_BS,0.0,0.03725554815625924
G5DHs_BS,0.0,0.0
GSCc_BS,0.0,1.6425675215672586
GSCm_BS,0.0,0.0
GSCs_BS,0.0,1.4593821494448957
AGGPRc_BS,0.0,0.03192099339989656
IGPDs_BS,0.0,0.003329920167811368
PSCITs_BS,0.0,0.19355221290056837
HPPKm_BS,0.0,0.0
PYAM5POc_BS,0.0,0.0
PDX5POic_BS,0.0,0.0
PYDXNOc_BS,0.0,0.0
PYDXOc_BS,0.0,0.0
PYDXNKc_BS,0.0,0.0
PYDAMKc_BS,0.0,0.0
PYDXKc_BS,0.0,0.0
PYDMPATc_BS,0.0,0.0
PYDXNSc_BS,0.0,0.0
DHNPTAc_BS,0.0,0.0
IGPSs_BS,0.0,0.15426862007025022
PRAIs_BS,0.0,0.1542686200716489
IMDHTs_BS,0.0,0.07924397067166594
PRADPs_BS,0.0,0.003329920167811357
PRACHs_BS,0.0,0.0033299201678113626
PPRGLs_BS,0.0,0.574067498399476
PSATs_BS,0.0,2.0930673099213077
DHPRs_BS,0.0,0.2688480127474881
DHPRys_BS,0.0,0.28515399007709025
TMMPKs_BS,0.0,0.0
DXPSs_BS,0.0,0.24261049507603274
TMPPPs_BS,0.0,0.0
HMPKs_BS,0.0,0.0
THMKs_BS,0.0,0.0
PMPKs_BS,0.0,0.0
THICs_BS,0.0,0.0
THZPSN3s_BS,0.0,0.0
TYRLs_BS,0.0,0.0
ICYSDSs_BS,0.0,0.0
THMPs_BS,0.0,0.0
TMDPKc_BS,0.0,0.0
PRFGCLs_BS,0.0,0.5740674983995053
PRAICs_BS,0.0,0.5740674983992734
PPNCL2c_BS,0.0,0.08271295573493605
FPGFTs_BS,0.0,0.0
FGFTs_BS,0.0,0.0
IMDHs_BS,0.0,0.07924397067166569
MOD(4mop)_BS,0.0,0.0
MOD(3mhtpp)_BS,0.0,0.0
DHRT(ivcoa)_BS,0.0,0.0
IVCDHm_BS,0.0,0.0
MCTCm_BS,0.0,0.0
MGCm_BS,0.0,0.0
HMGLm_BS,0.0,0.0
PPCOAOc_BS,0.0,0.0
FPGFTm_BS,0.0,0.0
FGFTm_BS,0.0,0.0
PRFGSs_BS,0.0,0.5740674983993882
IMGPSs_BS,0.0,0.0033299201678113712
AIALs_BS,0.0,0.57406749839946
FPAIFs_BS,0.0,0.577101565755517
PRAISs_BS,0.0,0.574067498399466
DNMPPAc_BS,0.0,0.0
DNTPPAc_BS,0.0,0.0
PRICIs_BS,0.0,0.003329920167811366
PFKc_BS,0.0,0.0
PFKs_BS,0.0,0.0
KARA2is_BS,0.0,0.08201684406914693
DHAD-ps_BS,0.0,0.08201684406914024
GLDPs_BS,0.0,1.4060513136289274
ADCLs_BS,0.0,0.0
BPNTs_BS,0.0,0.0
BPNT2s_BS,0.0,0.0
ADSKs_BS,0.0,0.0
ADSKc_BS,0.0,0.0
PAPSRs_BS,0.0,0.0
ASRGs_BS,0.0,0.0
AAs_BS,0.0,0.0
PHETAs_BS,-0.1908623742326574,0.0
PHETAc_BS,-0.18831847412441977,0.0
PPYRDCc_BS,0.0,0.0
ALCD25c_BS,0.0,0.0
DAPATs_BS,0.0,0.28515399007712205
PGMTc_BS,-19.95423131769276,5.4993300865669354
PGMTv_BS,0.0,0.0
PGMTs_BS,-21.703558560626604,1.2467625611114632
ACHBSs_BS,0.0,0.08201684406914171
MOD(3mop)_BS,0.0,0.0
MOD(2mbdhl)_BS,0.0,0.0
DHRT(2mbcoa)_BS,0.0,0.0
MCDH2m_BS,0.0,0.0
ECH2m_BS,0.0,0.0
HMNOSm_BS,0.0,0.0
ACCATm_BS,0.0,0.0
CYSTS_Gs_BS,0.0,0.08201684406913769
DHRDHm_BS,0.0,1.628097204775555
CBMKs_BS,0.0,1.8198374991620017
CBPSs_BS,0.0,0.0
HCO3Es_BS,0.0,20.958675172582925
HCO3Ec_BS,-23.89559971925284,0.0
HCO3Em_BS,0.0,0.0
ACCOACs_BS,0.0,0.5433385275071623
ACCOACc_BS,0.0,0.0
PHENH4Lc_BS,0.0,0.18955222501812388
TYRNH4Lc_BS,-0.04920737088002004,0.19080150920365924
COUMCOARc_BS,0.0,0.19080150920372585
COUMCOALc_BS,0.0,0.1908015092036104
CAFFCMTc_BS,0.0,0.0
CAFFQTc_BS,0.0,0.0639934923681933
FERCOARc_BS,0.0,0.0
TCMO4c_BS,0.0,0.18804765947320254
TCMO2c_BS,0.0,0.18790427474797508
SKMHCTc_BS,0.0,0.06399349236819124
CONOHDHc_BS,0.0,0.0
SINOHDHc_BS,0.0,0.0
COUMQMOc_BS,0.0,0.06399349236817702
FERH2c_BS,0.0,0.0
CONCMTc_BS,0.0,0.0
COUMSKMMOc_BS,0.0,0.06399349236826898
COUMCQHc_BS,0.0,0.06399349236804107
HCCSHCTc_BS,0.0,0.0639934923680331
COUMOHDHc_BS,0.0,0.19080150920365074
CINNCOARc_BS,0.0,0.0
CINNCOALc_BS,0.0,3.9297534364912083
CINNALDOc_BS,0.0,0.0
CINNOHDHc_BS,0.0,0.0
TFCOASc_BS,0.0,0.04834277155623455
COUMGUTFc_BS,0.0,0.18790427474797522
COUMGUIc_BS,0.0,0.18790427474797083
EBGLCSc_BS,0.0,0.18790427474795743
COUMNSc_BS,0.0,0.18790427474797194
COUMHYc_BS,0.0,0.09692354963841224
UMBLFSc_BS,0.0,0.09692354963841826
PRENTc_BS,0.0,0.09692354963841521
MARMSc_BS,0.0,0.09692354963840907
PSORSc_BS,0.0,0.096923549638412
PSORMOc_BS,0.0,0.09692354963840197
BGPTLMTc_BS,0.0,0.0969235496384139
PINCAOc_BS,0.0,0.09703283946581984
MALCINNMTc_BS,0.0,0.09703283946579569
PINCLc_BS,0.0,0.09703283946558067
NRGNDOc_BS,0.0,0.09812830055933007
DCHALSc_BS,0.0,0.10972707739896731
NRGCSc_BS,0.0,0.10962636207466564
CHALIc_BS,0.0,0.10962636207466002
NRGNAORc_BS,0.0,0.0
NRGNNORc_BS,0.0,0.10962636207466717
APG3Hc_BS,0.0,0.10962636207466145
ERDTLHc_BS,0.0,0.08140816999129946
2HEDBTSc_BS,0.0,0.08140816999130437
2HEDBT6GTc_BS,0.0,0.048346294522534305
2HEDGDHc_BS,0.0,0.04834629452257166
2HEDBT8GTc_BS,0.0,0.08140816999129913
ORNTNSc_BS,0.0,0.08140816999129546
NRGNHc_BS,0.0,0.08145592149334269
2HNDBTSc_BS,0.0,0.08145592149336725
2HNDBT6GTc_BS,0.0,0.04834277155623295
2HNDGDHc_BS,0.0,0.048342771556234794
2HNDBT8GTc_BS,0.0,0.0814559214933385
VTXNSc_BS,0.0,0.08145592149334129
ISVTXNGTc_BS,0.0,0.04834277155623284
IORNTNMTc_BS,0.0,0.04834277155623368
ISCPRNGTc_BS,0.0,0.048342771556234475
IORNTNGTc_BS,0.0,0.04834629452257564
TRICINGTc_BS,0.0,0.0
LTLNHOc_BS,0.0,0.10962636207465787
TRICINS1c_BS,0.0,0.10962636207466146
TRICINS2c_BS,0.0,0.10962636207466885
ISQTGNLc_BS,0.0,0.10972707739898606
LQTGN6Hc_BS,0.0,0.10972707739899257
NRGNMOc_BS,0.0,0.09808800595189553
DHKFORc_BS,0.0,0.06929679834992436
DHQORc_BS,0.0,0.06928393599395297
DHKMOc_BS,0.0,0.09808800595188881
KMPFLMOc_BS,0.0,0.06928393599394689
QRCTNGLT3c_BS,0.0,0.06928393599394697
KMPFLGLT3c_BS,0.0,0.06929679834992553
DHKRc_BS,0.0,0.09812830055932305
LCYCORc_BS,0.0,0.09808800595189376
ERYORc_BS,0.0,0.09808800595189603
LPLGRc_BS,0.0,0.09812830055932334
LCYCRc_BS,0.0,0.09808800595189697
LPLGDOc_BS,0.0,0.08876173289651579
PNGLTc_BS,0.0,0.06927870717770106
PLGNRc_BS,0.0,0.08876173289651336
CNDNRc_BS,0.0,0.08871689683121468
CNDNGLTc_BS,0.0,0.05680298670097971
CNDNGLT5c_BS,0.0,0.05680298670097936
CNDNG3Gc_BS,0.0,0.05680298670097603
CNDNG5Gc_BS,0.0,0.05680298670097885
LCYCDOc_BS,0.0,0.08871689683123145
GLUTRRs_BS,0.0,0.2830101708687492
HMBSs_BS,0.0,0.03537627135859325
PPBNGSs_BS,0.0,0.14150508543437407
UPP3Ss_BS,0.0,0.035298374478154086
G1SATs_BS,0.0,0.2830101708687402
GLUTRSs_BS,0.0,0.28301017086874736
UPP3MTs_BS,0.0,0.0
PC2Ds_BS,0.0,0.0
SHCHFs_BS,0.0,0.0
MPMECY1s_BS,0.0,0.035298374478147876
MPMECY2s_BS,0.0,0.035298374478147466
MPMECY3s_BS,0.0,0.03529837447814746
CHLOR410s_BS,0.0,0.0
CHLOR430s_BS,0.0,0.0
CHLOR450s_BS,0.0,0.0
CHLOR470s_BS,0.0,0.0
CHLOR490s_BS,0.0,0.0
CHLOR510s_BS,0.0,0.0
CHLOR530s_BS,0.0,0.0
CHLOR550s_BS,0.0,0.0
CHLOR570s_BS,0.0,0.0
CHLOR590s_BS,0.0,0.0
CHLOR610s_BS,0.0,0.0
CHLOR630s_BS,0.0,0.0
CHLOR650s_BS,0.0,0.0
CHLOR670s_BS,0.0,0.0
CHLOR690s_BS,0.0,0.0
DVCHLOR410s_BS,0.0,0.0
DVCHLOR430s_BS,0.0,0.0
DVCHLOR450s_BS,0.0,0.0
DVCHLOR470s_BS,0.0,0.0
DVCHLOR490s_BS,0.0,0.0
DVCHLOR510s_BS,0.0,0.0
DVCHLOR530s_BS,0.0,0.0
DVCHLOR550s_BS,0.0,0.14226905194530393
DVCHLOR570s_BS,0.0,0.11711058616711531
DVCHLOR590s_BS,0.0,0.0
DVCHLOR610s_BS,0.0,0.06342175035976139
DVCHLOR630s_BS,0.0,0.04212981649086398
DVCHLOR650s_BS,0.0,0.03528285729334746
DVCHLOR670s_BS,0.0,0.0
DVCHLOR690s_BS,0.0,0.0
CPPPGOs_BS,0.0,0.03529837447814965
PPPGOs_BS,0.0,0.035298374478140326
MPMTs_BS,0.0,0.035298374478169414
UPP1Rs_BS,0.0,0.0
UPP1Ss_BS,0.0,0.035376271358593725
UPPDC1s_BS,0.0,0.03529837447814542
UPPDC2s_BS,0.0,0.035376271358594
CPP1Os_BS,0.0,0.03537627135859305
UPP3Os_BS,0.0,0.0
FCLTs_BS,0.0,0.0
MGCHLs_BS,0.0,0.035298374478146995
DVCHLDRs_BS,-0.03529837447814196,0.0
DVPCHLDRs_BS,0.0,0.0
FCRs_BS,-2.46737198783154,0.0
HEMEOSm_BS,0.0,0.0
HEMELs_BS,0.0,0.0
HEMELm_BS,0.0,0.0
HEMEASm_BS,0.0,0.0
HOXGs_BS,0.0,0.0
CHLBSEs_BS,0.0,0.0
