RPSI_650(u)_M	12.737014	19.105521000000003	25.474028	31.842535	38.211042000000006	44.579549	50.948056	57.316563	63.68507	70.053577	76.42208400000001	82.790591	89.159098	95.52760500000001	101.896112	108.26461900000001	114.633126	121.00163300000001	127.37014	133.738647	140.107154	146.475661	152.84416800000002	159.21267500000002	165.581182	171.94968900000003	178.318196	184.686703	191.05521000000002	197.423717	203.792224	210.16073100000003	216.52923800000002	222.89774500000001	229.266252	235.63475900000003	242.00326600000002	248.37177300000002	254.74028	261.108787
RPSI_670(u)_M	2.0019340535405075	2.2269149624164974	2.7691143619122727	2.9233470835705795	2.960249623590755	3.10963002055513	3.2599004247100964	3.4177553445376105	3.575610264162684	3.7334651837947757	3.891320103594495	4.049175023553744	4.215557431103875	4.5145631633366605	4.701073701633973	4.838447188723279	4.957180838188933	5.063743332450812	5.092967404769752	5.067966537217728	5.082264669442679	5.175235144844208	5.254383082129635	5.3203114509180125	5.369192295463705	5.45907901411266	5.559199427734228	5.659319841201665	5.759440278791374	5.8595606684343124	5.959681081986588	6.059801495618558	6.159921909210425	6.260042322680334	6.360162736390919	6.241205300911962	6.5158922027328	5.2722614245342925	5.401361226593792	4.527461315646121
RPSI_690(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_410(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_430(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.3433702734982944e-12	0.0	0.0	0.0	0.0
RPSII_450(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_470(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_490(u)_M	4.580901000000001	6.871351500000001	9.161802000000002	11.452252500000002	13.742703000000002	16.0331535	18.323604000000003	20.6140545	22.904505000000004	25.194955500000003	27.485406000000005	29.775856500000003	32.066307	34.3567575	36.647208000000006	38.9376585	41.228109	43.5185595	45.80901000000001	48.0994605	50.389911	52.680361500000004	54.97081200000001	57.2612625	59.55171300000001	61.8421635	64.132614	66.4230645	68.713515	71.0039655	73.29441600000001	75.5848665	77.875317	80.1657675	82.456218	84.7466685	87.037119	89.32756950000001	91.61802000000002	93.9084705
RPSII_510(u)_M	13.41671990909091	20.125079863636365	26.83343981818182	33.54179977272727	40.25015972727273	46.95851968181818	53.66687963636364	60.375239590909096	67.08359954545455	73.7919595	80.50031945454546	87.20867940909092	93.91703936363636	100.62539931818182	107.33375927272728	114.04211922727274	120.75047918181819	127.45883913636365	134.1671990909091	140.87555904545457	147.583919	154.29227895454545	161.00063890909092	167.7089988636364	174.41735881818184	181.12571877272728	187.83407872727273	194.54243868181817	201.25079863636364	207.9591585909091	214.66751854545456	221.37587850000003	228.08423845454547	234.79259840909094	241.50095836363639	248.20931831818186	254.9176782727273	261.6260382272728	268.3343981818182	275.04275813636366
RPSII_530(u)_M	12.004294090909093	18.00644113636364	24.008588181818187	30.010735227272725	36.01288227272728	42.015029318181824	48.01717636363637	54.019323409090916	60.02147045454545	66.0236175	72.02576454545456	78.0279115909091	84.03005863636365	90.0322056818182	96.03435272727275	102.03649977272728	108.03864681818183	114.04079386363638	120.0429409090909	126.04508795454545	132.047235	138.04938204545454	144.05152909090913	150.05367613636366	156.0558231818182	162.05797022727276	168.0601172727273	174.06226431818186	180.0644113636364	186.06655840909093	192.0687054545455	198.07085250000003	204.07299954545456	210.07514659090913	216.07729363636366	222.0794406818182	228.08158772727276	234.08373477272727	240.0858818181818	246.08802886363637
RPSII_550(u)_M	2.8546918181818186	4.282037727272727	5.709383636363637	7.136729545454546	8.564075454545454	9.991421363636364	11.418767272727274	12.846113181818183	14.273459090909093	15.700805000000003	17.12815090909091	18.55549681818182	19.98284272727273	21.41018863636364	22.83753454545455	24.264880454545455	25.692226363636365	27.119572272727275	28.546918181818185	29.97426409090909	31.401610000000005	32.828955909090915	34.25630181818182	35.683647727272735	37.11099363636364	38.53833954545455	39.96568545454546	41.39303136363637	42.82037727272728	44.24772318181819	45.6750690909091	47.102415	48.52976090909091	49.95710681818183	51.38445272727273	52.81179863636364	54.23914454545455	55.66649045454546	57.09383636363637	58.52118227272729
RPSII_570(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_590(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_610(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_630(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_650(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_670(u)_M	11.306438491914038	17.73564385576532	23.84763072899682	30.347584280065785	36.96486801277288	43.46967388853578	49.97358975710809	56.469921110007846	62.966252463110045	69.46258381620522	75.95891516913278	82.45524652190079	88.94305038707795	95.29823092757242	101.7659066620024	108.28271944764036	114.81817207090198	121.36579584936737	127.9907580497757	134.66994519005502	141.30983333055732	147.87104912788308	154.44608746332491	161.0343453672638	167.63965079544536	174.2039503495237	180.7580162086294	187.31208206788924	193.8661479030268	200.42021378611113	206.97427964528615	213.52834550438143	220.08241136351685	226.6364772227742	233.1905430817909	239.96368678999713	246.34318616090357	254.24100321182937	260.7660896824971	268.29417586617205
RPSII_690(u)_M	0.2962157935454545	0.4443236903181818	0.592431587090909	0.7405394838636363	0.8886473806363636	1.036755277409091	1.184863174181818	1.3329710709545455	1.4810789677272727	1.6291868644999998	1.7772947612727272	1.9254026580454544	2.073510554818182	2.221618451590909	2.369726348363636	2.5178342451363633	2.665942141909091	2.814050038681818	2.9621579354545453	3.110265832227273	3.2583737289999997	3.406481625772727	3.5545895225454545	3.702697419318182	3.850805316090909	3.9989132128636364	4.147021109636364	4.29512900640909	4.443236903181818	4.591344799954545	4.739452696727272	4.8875605935	5.035668490272727	5.183776387045454	5.331884283818182	5.479992180590909	5.628100077363636	5.776207974136364	5.924315870909091	6.072423767681818
CO2tex_M	0.5073467036270776	1.2531567974492213	1.9989668912696454	2.743179408714086	3.487045519134636	4.230911629557345	4.974777739978366	5.718643850402232	6.462509960824498	7.20637607124705	7.950242181669319	8.694108292091626	9.437974402507152	10.181840512936853	10.925706623358227	11.669572733786767	12.41343884420414	13.157304954626264	13.901171065048738	14.645037175470906	15.388903285893592	16.132769396321123	16.876448119001026	17.62000463883652	18.36356115867133	19.107097904920405	19.850583689794448	20.594069474669396	21.337555259543873	22.081041044418182	22.82452682929268	23.56801261418081	24.31149839904123	25.05498418391639	25.798469968789874	26.363636363636363	26.363636363636363	26.363636363636363	26.363636363636363	26.363636363636363
H2Otex_M	-0.003993911962180491	1.8150774179947888	3.5038782460166624	5.138732676900389	6.8160335160313625	8.526001278966874	10.236293336501843	11.949349026002498	13.662404713932156	15.375460402944286	17.088516087710605	18.80157177458726	20.518698701946924	22.283254664395947	24.121553480697404	25.96900986372321	27.73783207098208	29.46972336150852	31.21153042686923	32.98121913330635	34.733777427629605	36.468754809902094	38.191734883182725	39.90620033641763	41.63277092254625	43.34358620515472	45.06347634765268	46.78336648994855	48.503256588411006	50.223146775042736	51.9430369174522	53.66292703015367	55.38281720177237	57.102707274502784	58.82259748416247	59.9208062349792	57.811387282107255	58.07603248530362	57.88723474908737	56.61532959966639
Htex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NO3tex_M	0.15848214508115674	0.24114761595846929	0.31780258859384136	0.38049964038873807	0.4663806549144541	0.5451273462368388	0.6236326582986855	0.7000809692322982	0.7765292801650667	0.8529775911046782	0.929425902040858	1.0058742129773783	1.0814096955288097	1.1196752861335906	1.1729092111362531	1.2299722607628072	1.2950270759352482	1.3654048898518505	1.4417984149325538	1.5152648361656769	1.5856428523240698	1.6564315642004341	1.732641010801401	1.812793069035816	1.8923301014321101	1.9712638675045686	2.044508621841947	2.1177533762273333	2.190998135791565	2.2642428848984957	2.3374876392815045	2.410732398883367	2.483977147956845	2.5572219117534782	2.6304666566875357	2.963210497454027	4.282651720254269	5.349541017518423	6.437666786792512	7.355156690418797
O2tex_M	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183
Pitex_M	0.7071539187729549	1.03792293390214	1.3191595972966208	1.6542299600359751	2.0093552452749246	2.33564553137819	2.661839411977731	2.9872113908604017	3.3125833954646415	3.6379553842318355	3.9633274251133654	4.288699437995531	4.611612707558933	4.921581615280451	5.223669242642648	5.545776353083273	5.872656529179965	6.19828029368314	6.524533504186553	6.84010954361709	7.152731819403304	7.477343754871927	7.805177089458678	8.135671320423372	8.468612073706716	8.803992050242028	9.135993005906416	9.467993961831114	9.799994880350262	10.13199587292263	10.46399682850573	10.795997754040762	11.127998741081626	11.459999630977634	11.792000657319663	12.05622311567912	12.483995302200961	12.913763132231463	13.185764468555837	11.715414025460383
SUCRtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRUtex_M	3.3315572522951697e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4tex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.993792468695579e-10	0.0	0.0	0.0	0.0	0.0	-1.6906384650533798e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO3tex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6906384650533798e-12	0.0	-2.0715566015672488e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5967521025992036e-10	0.0	0.0
HCO3tex_M	-1.432248026775329e-11	-4.328978842060849e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2749543510600716e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.364169831352709e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.776004757291787e-11	0.0	0.0	0.0
H2Stex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.5368225057865815e-11	0.0	0.0	0.0	-9.214085140690982e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.069167308136002e-12	0.0	0.0	0.0	4.238387418808998e-12	3.11320969004214e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NH4tex_M	0.0	-0.021073744522643295	-0.1422553000027184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05081670746709488	-0.14278664854172063	-0.18010463460082726	-0.18907983216140267	-0.19300321050769442	-0.20451796719902582	-0.21294431706990258	-0.22178136914594015	-0.23605528805692502	-0.2542823523960913	-0.2856237332637792	-0.30381488675816093	-0.3156895009692924	-0.32756411510618844	-0.3394386724219747	-0.35131334359175104	-0.3631879577460232	-0.3750625276078092	-0.38693718576902913	-0.39881169819582185	-0.4106864128586617	-0.39279450354243506	0.0	-0.44956103888519555	-0.4116342077824946	0.0
ASNtex_M	-0.015751789744218373	-0.023092257901469654	0.0	-0.03775696299724792	-0.03875663445165517	-0.04805647714665343	-0.05711494317245706	-0.06411640359253046	-0.07111786579523133	-0.07811932685749436	-0.08512079152426541	-0.09212225425387326	-0.09821088756123873	-0.06702963072574306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.24536957497087458	-0.2848799842614876	-0.2912405774604251	0.0
GLNtex_M	-0.017308652690717026	-0.025374632128028367	0.0	-0.032127291112466705	-0.04953295412662788	-0.05757718780677993	-0.06562142220423285	-0.07366565516708103	-0.08170988869867721	-0.0897541218927449	-0.09779835620754888	-0.1058425899185733	-0.11388682356692616	-0.12193105724799293	-0.1299752909281117	-0.03366576186808777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.30590270211970827	-0.15370268934738424	-0.15713445245733698	-0.2688287663307972
ETOHtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.11320969004214e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3336294445356957e-12	-3.300281654209945e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7223966994319068e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LACtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSULtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7684112528932908e-11	-3.116295884053885e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0357783007836244e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.400185725690519e-12	0.0	0.0	0.0	0.0	0.0	1.5967521025992036e-10	0.0	0.0
FE2tex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE3tex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALAtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARGtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYStex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0414402673575296e-10	0.0	0.0
HIStex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.392330781415395e-12	0.0	1.1240695874104034e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7992255797143275e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYStex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
METtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHEtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2968848217553841e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRPtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPASc_M	1.5566040423007674	2.1918011118748666	2.8215688159872463	3.5764048670265067	4.333110559606576	5.063906300839969	5.7944156279866705	6.522484132874608	7.2505526399768705	7.978621145645271	8.706689656420036	9.434758164545624	10.160337975505392	10.842999994745547	11.497451301122558	12.238783552761793	12.976399883256503	13.708162133204612	14.444023948162773	15.178428992942653	15.907344888541829	16.639282972987797	17.365650927623705	18.08922699335314	18.819829590934763	19.545120966972124	20.26514910758128	20.985177248153008	21.70520539205772	22.42523352930238	23.145261669900318	23.865289815856734	24.585317951090683	25.30534609896384	26.0253742324053	26.595232796885618	26.401882243570007	26.39933933000643	27.013603025119806	26.34392167906862
PPASs_M	0.0008874116538806206	0.0013009533666583778	0.0017144948576264495	0.0021271201130070327	0.0025395466956985094	0.0029519732796174473	0.003364368332755538	0.0037768264474551073	0.004189259540542843	0.00460170799711968	0.005014106199212427	0.005426531430069319	0.005838959367002722	0.006251385954582921	0.006663812534885727	0.007076239122501451	0.007488663802861978	0.007901095692941007	0.00831351886007987	0.008725945719388067	0.009138371984961854	0.009550798622336883	0.014684905473024153	0.02289820422968234	0.031111502960035065	0.03907886282720127	0.04641237801636851	0.05374589301151933	0.06107940882759652	0.06841292365258231	0.07574643886047347	0.08307995468992348	0.09041346812894818	0.09774698494783017	0.10508049391858847	0.04483043374927676	0.015683582978218938	0.01604934329938268	0.016407681369718152	2.5618513027925536
PPASm_M	2.2182522485536538e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPASx_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.538912101341197e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPASv_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
