RPSI_670(u)_M	2.001934053540497	2.226914962416494	2.769114361912255	2.9233470835705755	2.9602496235907774	3.1096300205552496	3.2599004247100183	3.417755344537503	3.57561026416262	3.7334651837947517	3.8913201035946514	4.049175023553623	4.215557431103657	4.514563163336746	4.7010737016337885	4.838447188723195	4.957180838188955	5.0637433324508585	5.092967404769444	5.067966537217609	5.0822646694429	5.175235144844749	5.254383082129827	5.320311450917745	5.369192295463966	5.459079014112642	5.559199427734621	5.659319841201881	5.759440254810014	5.859560668433982	5.95968108198613	6.059801495618491	6.1599219092103565	6.2600423226801265	6.360162736390453	6.241205300914332	6.515892202733562	5.272261424533781	5.401361226593281	4.5274613156466454
RPSI_690(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_410(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_430(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_450(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_470(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_490(u)_M	4.580901000000001	6.871351500000001	9.161802000000002	11.452252500000002	13.742703000000002	16.0331535	18.323604000000003	20.6140545	22.904505000000004	25.1949555	27.485406000000005	29.775856500000003	32.066307	34.3567575	36.647208000000006	38.9376585	41.228109	43.5185595	45.80901000000001	48.0994605	50.389911	52.680361500000004	54.97081200000001	57.2612625	59.55171300000001	61.8421635	64.132614	66.4230645	68.713515	71.0039655	73.29441600000001	75.5848665	77.875317	80.1657675	82.456218	84.7466685	87.037119	89.32756950000001	91.61802000000002	93.9084705
RPSII_510(u)_M	13.41671990909091	20.125079863636365	26.83343981818182	33.54179977272727	40.25015972727273	46.95851968181818	53.66687963636364	60.375239590909096	67.08359954545455	73.7919595	80.50031945454546	87.20867940909092	93.91703936363636	100.62539931818182	107.33375927272728	114.04211922727274	120.75047918181819	127.45883913636365	134.1671990909091	140.87555904545457	147.583919	154.29227895454545	161.00063890909092	167.7089988636364	174.41735881818184	181.12571877272728	187.83407872727273	194.54243868181817	201.25079863636364	207.9591585909091	214.66751854545456	221.37587850000003	228.08423845454547	234.79259840909094	241.50095836363639	248.20931831818186	254.9176782727273	261.6260382272728	268.3343981818182	275.04275813636366
RPSII_530(u)_M	12.004294090909093	18.00644113636364	24.008588181818187	30.010735227272725	36.01288227272728	42.015029318181824	48.01717636363637	54.019323409090916	60.02147045454545	66.0236175	72.02576454545456	78.0279115909091	84.03005863636365	90.0322056818182	96.03435272727275	102.03649977272728	108.03864681818183	114.04079386363638	120.0429409090909	126.04508795454545	132.047235	138.04938204545454	144.05152909090913	150.05367613636366	156.0558231818182	162.05797022727276	168.0601172727273	174.06226431818186	180.0644113636364	186.06655840909093	192.0687054545455	198.07085250000003	204.07299954545456	210.07514659090913	216.07729363636366	222.0794406818182	228.08158772727276	234.08373477272727	240.0858818181818	246.08802886363637
RPSII_550(u)_M	2.8546918181818186	4.282037727272727	5.709383636363637	7.136729545454546	8.564075454545454	9.991421363636364	11.418767272727274	12.846113181818183	14.273459090909093	15.700805000000003	17.12815090909091	18.55549681818182	19.98284272727273	21.41018863636364	22.83753454545455	24.264880454545455	25.692226363636365	27.119572272727275	28.546918181818185	29.97426409090909	31.401610000000005	32.828955909090915	34.25630181818182	35.683647727272735	37.11099363636364	38.53833954545455	39.96568545454546	41.39303136363637	42.82037727272728	44.24772318181819	45.6750690909091	47.102415	48.52976090909091	49.95710681818183	51.38445272727273	52.81179863636364	54.23914454545455	55.66649045454546	57.09383636363637	58.52118227272729
RPSII_570(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_590(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_610(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_630(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_650(u)_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RPSII_670(u)_M	11.306438491914049	17.735643855765325	23.847630728996837	30.34758428006579	36.96486801277286	43.46967388853566	49.973589757108165	56.46992111000795	62.96625246311011	69.46258381620525	75.95891516913262	82.4552465219009	88.94305038707816	95.29823092757233	101.76590666200258	108.28271944764045	114.81817207090195	121.36579584936733	127.99075804977602	134.66994519005513	141.3098333305571	147.87104912788254	154.44608746332472	161.03434536726405	167.6396507954451	174.20395034952372	180.75801620862902	187.312082067889	193.86614792700814	200.42021378611147	206.9742796452866	213.5283455043815	220.0824113635169	226.6364772227744	233.19054308179136	239.96368678999474	246.3431861609028	254.24100321182988	260.76608968249764	268.29417586617154
RPSII_690(u)_M	0.2962157935454545	0.4443236903181818	0.592431587090909	0.7405394838636363	0.8886473806363636	1.036755277409091	1.184863174181818	1.3329710709545455	1.4810789677272727	1.6291868644999998	1.7772947612727272	1.9254026580454544	2.073510554818182	2.221618451590909	2.369726348363636	2.5178342451363633	2.665942141909091	2.814050038681818	2.9621579354545453	3.110265832227273	3.2583737289999997	3.406481625772727	3.5545895225454545	3.702697419318182	3.850805316090909	3.9989132128636364	4.147021109636364	4.29512900640909	4.443236903181818	4.591344799954545	4.739452696727272	4.8875605935	5.035668490272727	5.183776387045454	5.331884283818182	5.479992180590909	5.628100077363636	5.776207974136364	5.924315870909091	6.072423767681818
CO2tex_M	0.5073467036270776	1.2531567974492213	1.9989668912696457	2.743179408714086	3.487045519134636	4.230911629557345	4.974777739978366	5.718643850402232	6.462509960824498	7.20637607124705	7.950242181669319	8.694108292091626	9.437974402507152	10.181840512936853	10.925706623358227	11.669572733786767	12.413438844204139	13.157304954626264	13.901171065048738	14.645037175470906	15.38890328589359	16.132769396321123	16.876448119001026	17.62000463883652	18.36356115867133	19.107097904920405	19.850583689794448	20.594069474669396	21.337555259543873	22.081041044418182	22.82452682929268	23.56801261418081	24.31149839904123	25.05498418391639	25.798469968789874	26.363636363636363	26.363636363636363	26.363636363636363	26.363636363636363	26.363636363636363
H2Otex_M	-0.003993911691987151	1.8150774164501025	3.503878246201677	5.138732716779224	6.816033516912323	8.526001278962262	10.236293339105167	11.949349026180935	13.662404713406346	15.375460400626118	17.088516087711483	18.801571774669156	20.518698701392395	22.283254664605884	24.12155348062558	25.969009852203573	27.737832070575777	29.469723362123645	31.211530427166423	32.981219132770796	34.733777427914895	36.46875480618694	38.19173488333205	39.90620033607952	41.63277092252234	43.34358620512512	45.06347634763714	46.78336649005945	48.50325663246519	50.223146775002434	51.94303691740865	53.662927059927235	55.38281720240966	57.10270734474362	58.822597487357505	59.92080623505638	57.811387240625415	58.076032485951316	57.88723475331875	57.38506107492823
Htex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NO3tex_M	0.15848214503886005	0.24114761600175907	0.31780258859384136	0.3804996177968964	0.46638065489969205	0.5451273462369296	0.6236326582986855	0.7000809692322982	0.7765292801684903	0.8529775911046782	0.929425902040858	1.0058742129770266	1.0814096929525083	1.1196752861290258	1.1729092112110482	1.2299722506572959	1.2950270760062657	1.365404889712858	1.4417984148788283	1.515264836231148	1.5856428522465766	1.6564315648203365	1.732641010765034	1.8127930690938299	1.8923301014357525	1.9712638675131169	2.0445086218356177	2.1177533762265077	2.1909981305936284	2.2642428849056366	2.3374876392846957	2.410732393596407	2.483977147942758	2.5572219023679637	2.6304666566352646	2.9632104974327014	4.2826517202768555	5.349541017404757	6.437666786282954	7.325743908901931
O2tex_M	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183	2.0561818181818183
Pitex_M	0.7071539188427907	1.0379229334376632	1.319159597199795	1.6542299581168463	2.0093552448867587	2.3356455313746114	2.661839379331025	2.9872113907923303	3.3125834022267657	3.6379554136621346	3.9633274251218324	4.288699436604494	4.611612707398701	4.921581615400242	5.223669242727898	5.545776376695301	5.872656527214712	6.198280297278005	6.524533504220211	6.8401095438343456	7.152731819448521	7.477343755396724	7.805177089481755	8.135671320349044	8.468612073714654	8.803992050275209	9.135993005912429	9.467993961587371	9.799994917255859	10.131995872885458	10.463996828558336	10.795997784189943	11.127998739840521	11.459999695540638	11.792000651142189	12.056223115582746	12.483995335888887	12.91376313221113	13.185764468675824	13.216443164660586
SUCRtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRUtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4tex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO3tex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3tex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2Stex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7223966994319068e-11	0.0	-4.238387418808998e-12	0.0	0.0	0.0	0.0	-6.68012867244272e-12	0.0	0.0	0.0	0.0	0.0
NH4tex_M	0.0	-0.021073744787052512	-0.14225530088089436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.050816707529599575	-0.1427866359392704	-0.18010463403591068	-0.18907983313401933	-0.19300321082974636	-0.2045179667033707	-0.21294431724006624	-0.22178136434370815	-0.23605528814897547	-0.25428235205380934	-0.28562373324369283	-0.3038148867709886	-0.3156895009362209	-0.32756411516982414	-0.3394387293796548	-0.35131334353438204	-0.36318795775613594	-0.3750625719106253	-0.3869371860996594	-0.39881180036754005	-0.41068641447761933	-0.3927945035210776	0.0	-0.4495610391002023	-0.4116342095453172	0.0
ASNtex_M	-0.01575178974421995	-0.02309225790165855	0.0	-0.03775693077669148	-0.038756634104674836	-0.04805647715326588	-0.05711494092534398	-0.06411640357134836	-0.07111786621888741	-0.0781193288664257	-0.08512079151396376	-0.09212225416150388	-0.09821088584949705	-0.06702963073618892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2453695747674124	-0.28487998426137573	-0.2912405774604829	-0.29751742046171165
GLNtex_M	-0.017308652684055646	-0.02537463222914806	0.0	-0.032127295079591736	-0.049532954126630696	-0.05757718780678111	-0.06562142148795379	-0.0736656551670811	-0.08170988884723211	-0.08975412252738296	-0.09779835620753283	-0.10584258988768103	-0.11388682356783517	-0.12193105724798439	-0.12997529092813076	-0.03366578735619821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.30590270205172104	-0.15370268918288177	-0.15713445109495822	-0.27328974368611936
ETOHtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.630582542660377e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7223966994319068e-11	0.0	-4.238387418808998e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LACtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSULtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2tex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE3tex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALAtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARGtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYStex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7223966994319068e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIStex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYStex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
METtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHEtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THRtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRPtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALtex_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPASc_M	1.5566040417869438	2.191801111923075	2.8215688159877645	3.576404849402748	4.333110558772262	5.063906300854739	5.794415624815462	6.522484132734024	7.250552640653494	7.978621148572926	8.706689656494152	9.434758164416813	10.160337978957202	10.84299999481011	11.497451301047782	12.238783553163943	12.976399883002744	13.708162133678396	14.444023948271335	15.178428992767122	15.907344888498656	16.639282970845915	17.3656509276045	18.089226993255934	18.819829590927554	19.545120966977244	20.265149107538022	20.985177248161538	21.705205388758955	22.425233529310983	23.145261669920945	23.865289810462187	24.585317951053764	25.305346091705154	26.025374232213416	26.595232796884275	26.40188224890546	26.39933933010344	27.013603025018263	27.31134952901152
PPASs_M	0.0008874118757063451	0.001300953366669022	0.0017144948576316749	0.002127120113076979	0.002539546695698685	0.0029519732796175076	0.003364399863536345	0.0037768264474551103	0.004189253031373764	0.004601679615293008	0.005014106199211605	0.0054265327831313215	0.005838959365859709	0.006251385950967858	0.006663812534876682	0.007076239114713007	0.007488665702724647	0.007901092286643365	0.008313518870554757	0.00872594545448142	0.009138372038400178	0.009550798622317575	0.01468490549927745	0.022898204227067967	0.031111502950791695	0.03907886282780106	0.046412378031915634	0.05374589324308672	0.061079408452396344	0.06841292365509494	0.075746438865558	0.0830799540592437	0.09041346927506447	0.09774698449036723	0.1050804996881768	0.044830433754427225	0.015683582978207156	0.016049343299377128	0.016407681369721393	0.016761301187639455
PPASm_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPASx_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPASv_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAIcxc_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAIcvc_M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
APLs_M	0.0015751789744219953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0401902389721727e-11
