Reaction,Lower Bound,Upper Bound
ETHAKr_BS,-1e-07,1e-07
ETHAKs_BS,-1e-07,1e-07
SERDCr_BS,-1e-07,1e-07
SERDCs_BS,-1e-07,1e-07
PETHAMTs_BS,-1e-07,1e-07
CHOLKr_BS,-1e-07,1e-07
CHOLKs_BS,-1e-07,9.999906741265931e-08
PCHOLPPr_BS,-1e-07,1e-07
PCHOLPPs_BS,-1e-07,9.999906741265931e-08
CHOLPCTr_BS,-1e-07,1e-07
CHOLPCTs_BS,-1e-07,1e-07
DAGCPr_BS,-1e-07,1e-07
DAGCPs_BS,-1e-07,1e-07
PLCr_BS,-1e-07,1e-07
PLAr_BS,-1e-07,1e-07
LPPr_BS,-1e-07,1e-07
GPEPEr_BS,-1e-07,1e-07
SQTs_BS,-1e-07,1e-07
UDPSQSs_BS,-1e-07,1e-07
LNL9LOs_BS,-1e-07,1e-07
OCDCYA9LOs_BS,-1e-07,1e-07
LNL13LOs_BS,-1e-07,1e-07
LNL9HPLs_BS,-1e-07,1e-07
OCDCYA9HPLs_BS,-1e-07,1e-07
HPDHs_BS,-1e-07,1e-07
ALOCs_BS,-1e-07,1e-07
OPRx_BS,-1e-07,1e-07
3OOPCOALx_BS,-1e-07,1e-07
OPC8ACOx_BS,-1e-07,1e-07
OPC8T2ECHx_BS,-1e-07,1e-07
OPC8HACDHx_BS,-1e-07,1e-07
OOPC8CTx_BS,-1e-07,1e-07
OPC6ACOx_BS,-1e-07,1e-07
OPC6T2ECHx_BS,-1e-07,1e-07
OPC6HACDHx_BS,-1e-07,1e-07
OOPC6CTx_BS,-1e-07,1e-07
OPC4ACOx_BS,-1e-07,1e-07
OPC4T2ECHx_BS,-1e-07,1e-07
OPC4HACDHx_BS,-1e-07,1e-07
OOPC4CTx_BS,-1e-07,1e-07
JASCHc_BS,-1e-07,1e-07
JASIc_BS,-1e-07,1e-07
JASVSc_BS,-1e-07,1e-07
JASILSc_BS,-1e-07,1e-07
JASLSc_BS,-1e-07,1e-07
ASPHGNAr_BS,-1e-07,1e-07
PCAHr_BS,-1e-07,1e-07
ASPHGNAHr_BS,-1e-07,1e-07
PCSr_BS,-1e-07,1e-07
DHCDSr_BS,-1e-07,1e-07
ASPHGNAT1r_BS,-1e-07,1e-07
ASPHGNAT2r_BS,-1e-07,1e-07
ASPHGNAT3r_BS,-1e-07,1e-07
UGALCGc_BS,-1e-07,1e-07
GLB1c_BS,-1e-07,1e-07
FRNCTIc_BS,-1e-07,6.276564479671781
FRORc_BS,-1e-07,6.276564479671781
MG1Ac_BS,-1e-07,1e-07
MG1Bc_BS,-1e-07,1e-07
MG2Ac_BS,-1e-07,1e-07
MG2Bc_BS,-1e-07,1e-07
MG3Ac_BS,-1e-07,1e-07
MG3Bc_BS,-1e-07,1e-07
A4GALTc_BS,-1e-07,1e-07
AGALSc_BS,-1e-07,1e-07
B3GALT42c_BS,-1e-07,1e-07
BGALSc_BS,-1e-07,1e-07
UDPACGALEc_BS,-1e-07,1e-07
BETAHHs_BS,-1e-07,1e-07
CHOLMOs_BS,-1e-07,1e-07
GLYB1s_BS,-1e-07,1e-07
ICHORSs_BS,-1e-07,1e-07
23DDHBDHs_BS,-1e-07,1e-07
STCSDSc_BS,-1e-07,1e-07
CC3H1c_BS,-1e-07,1e-07
CAFFMTc_BS,-1e-07,1e-07
DHQRc_BS,-1e-07,1e-07
LCAKGORc_BS,-1e-07,1e-07
UDPGATc_BS,-1e-07,1e-07
UDPGAGGc_BS,-1e-07,1e-07
GENT1c_BS,-1e-07,1e-07
GENT2c_BS,-1e-07,1e-07
GENT3c_BS,-1e-07,1e-07
GENT4c_BS,-1e-07,1e-07
GENT5c_BS,-1e-07,1e-07
GENT6c_BS,-1e-07,1e-07
GENT7c_BS,-1e-07,1e-07
GENT8c_BS,-1e-07,1e-07
GENT9c_BS,-1e-07,1e-07
PLIVLPNSm_BS,-1e-07,1e-07
PRET1c_BS,-1e-07,1e-07
PRET2c_BS,-1e-07,1e-07
HUMSc_BS,-1e-07,1e-07
PLIBTNSm_BS,-1e-07,1e-07
PRET3c_BS,-1e-07,1e-07
PRET4c_BS,-1e-07,1e-07
CHUMSc_BS,-1e-07,1e-07
LGTHLc_BS,-1e-07,1e-07
GLYOXc_BS,-1e-07,1e-07
LACRc_BS,-1e-07,1e-07
HMGS_Ss_BS,-1e-07,1e-07
HMGDys_BS,-1e-07,1e-07
SFGTHs_BS,-1e-07,1e-07
NADOR2u_BS,-1e-07,1e-07
SODs_BS,-1e-07,1e-07
MRs_BS,-1e-07,1e-07
CBFCNCEFs_BS,3.3603911993080926,3.907262180796491
CCEFs_BS,0.782305945767756,2.0609917696000717
FNORs_BS,1.8462703111964942,2.578085353526231
PSIMR_BS,3.360391199304095,3.907262180796621
PSIINC_BS,1.8462703111967131,2.5780853535384365
ACHMSSCc_BS,-1e-07,1e-07
ACHMSSCs_BS,-1e-07,1e-07
ACSERLc_BS,-1e-07,1e-07
PHOMSCc_BS,-1e-07,1e-07
PHOMSCs_BS,-1e-07,1e-07
SELCYSLY2_BS,-1e-07,1e-07
CYARTFTc_BS,-1e-07,1e-07
CAMPSTFTc_BS,-1e-07,1e-07
SSFTc_BS,-1e-07,1e-07
FRCEXHc_BS,-1e-07,1e-07
ACPCDAc_BS,-1e-07,1e-07
ADECYCc_BS,-1e-07,1e-07
PHENMUTc_BS,-1e-07,0.15891527639949704
DRPAc_BS,-1e-07,0.15891527639949704
THD2c_BS,-1e-07,0.39150271782619755
UDPGLTLNGc_BS,-1e-07,1e-07
UDPRMNLc_BS,-1e-07,1e-07
UDPGAPGNGc_BS,-1e-07,1e-07
UDPRMNAc_BS,-1e-07,1e-07
CRPESc_BS,-1e-07,1e-07
HUMLSc_BS,-1e-07,1e-07
ELMSc_BS,-1e-07,1e-07
GAAKORG4498c_BS,-1e-07,1e-07
THFtm_BS,-1e-07,1e-07
FORtm_BS,-1e-07,1e-07
ADENm_BS,-1e-07,1e-07
PYRt2m_BS,-1.7094127064517994,0.6010280791240356
ASPt2m_BS,-9.999769406677785e-08,1e-07
CYSt2m_BS,-1e-07,1e-07
ILEt2m_BS,-1e-07,1e-07
VALt2m_BS,-1e-07,1e-07
PROt2m_BS,-1e-07,1e-07
LEUt2m_BS,-1e-07,1e-07
ASPGLU2m_BS,-1e-07,1e-07
ALAt2m_BS,-1.7094127064544355,0.6010280791240453
H2Otm_BS,-7.504335643386473,0.4040731752037465
CO2tm_BS,-5.393576975362919,0.018981502556028203
NH4tm_BS,-1.5895129265235155,0.05839110446149311
O2tmr_BS,0.017618457039496067,1.289042726782261
FADH2tm_BS,-1e-07,1e-07
FADtm_BS,-1e-07,1e-07
PItm_BS,-1e-07,3.6115549062376457
H2O2tm_BS,-0.4455667666666666,0.44556676666666667
ATPtm_BS,-1e-07,3.611554906225241
4ABUTtmi_BS,-1e-07,1e-07
SUCFUMtmr_BS,0.0011545851119132925,0.01257055737733326
GLYtm_BS,-3.4346471821408606,0.17517311337038105
SERtm_BS,-0.05839110445982199,1.5895129265233792
DICtm_BS,0.0011545851110234403,0.01257055737733326
MALCITtm_BS,-1e-07,1.709412706459857
MALAKGtm_BS,-1e-07,0.054064148839588266
SO4AKGtm_BS,-1e-07,1e-07
AKGCITtm_BS,-1e-07,1e-07
AKGICITtm_BS,-1e-07,1e-07
MALICITtm_BS,-1e-07,1e-07
MALOAAtm_BS,-1e-07,1e-07
OAAAKGtm_BS,-1e-07,1e-07
OAACITtm_BS,-1e-07,1e-07
OAAICITtm_BS,-1e-07,1e-07
ACACt2m_BS,-1e-07,1e-07
ACtm_BS,-0.15891527639976905,1e-07
COAtm_BS,-1e-07,1e-07
ACCOAtm_BS,-1e-07,1.709412706452337
IPDPtm_BS,-1e-07,1e-07
HCO3(h)tmi_BS,-1e-07,3.7500001
GCOAtm_BS,-1e-07,1e-07
GLXtm_BS,-0.6010280791242432,1.7094127064581173
3HPCOAtm_BS,-1e-07,1e-07
2AHHMPtm_BS,-1e-07,1e-07
4ABZtm_BS,-1e-07,1e-07
PANTtm_BS,-1e-07,1e-07
2OXOADPTm_BS,-1e-07,1e-07
TSULtm_BS,-1e-07,1e-07
5FTHFtm_BS,-1e-07,1e-07
MLTHFtm_BS,-1e-07,1e-07
ACSERtmi_BS,-1e-07,1e-07
NA1ATPasem_BS,-1e-07,1e-07
NA1Htm_BS,-1e-07,1e-07
PInatm_BS,-1e-07,1e-07
MSAtm_BS,-1e-07,1e-07
PINA1tm_BS,-1e-07,1e-07
SO3tm_BS,-1e-07,1e-07
GLYCtm_BS,-1e-07,1e-07
PEtm_BS,-1e-07,1e-07
PStm_BS,-1e-07,1e-07
PGPtm_BS,-1e-07,1e-07
ACALDtm_BS,-1e-07,0.1589152764001429
H2Stm_BS,-1e-07,1e-07
PLIVLPNm_BS,-1e-07,1e-07
PLIBTNm_BS,-1e-07,1e-07
ACts_BS,-9.99985709209227e-08,0.15891527639946693
5FTHFts_BS,-1e-07,1e-07
5MTHFts_BS,-1e-07,1e-07
DHORSts_BS,-0.15891527639966074,1e-07
OROTts_BS,-1e-07,0.1589152763992464
ACCOAts_BS,-0.15891527639956277,0.0020496958563857434
TSULts_BS,-1e-07,1e-07
ASPts_BS,-1e-07,0.19556967671457043
CYSts_BS,-1e-07,1e-07
GLYts_BS,-1e-07,1e-07
HISts_BS,-0.0011547851074564922,-0.0011545851246403491
ILEts_BS,-0.0024310160157133237,1e-07
LEUts_BS,-0.0020496958563857434,1e-07
LYSts_BS,-1e-07,0.0061488875691510765
METts_BS,-0.001154785107463829,-0.0011545851113021898
PHEts_BS,-0.0005124989640964358,1e-07
PROts_BS,-1e-07,9.999785325715537e-08
SERts_BS,-0.06522372162733675,1e-07
THRts_BS,-0.005243252190618314,1e-07
TRPts_BS,-1e-07,1e-07
TYRts_BS,-0.000642386143364302,1e-07
VALts_BS,-0.007197518007308077,0.0020496958563120623
THFts_BS,-1e-07,1e-07
FORts_BS,-1e-07,1e-07
G1P(pi)ts_BS,-7.593868872306204,0.8132980671296935
G3P(pi)tsr_BS,-1e-07,1e-07
G6PA(pi)ts_BS,-1e-07,1e-07
G6PB(pi)ts_BS,-1e-07,1e-07
DHAP(pi)tsr_BS,-1.6577159985793755,15.191113634081379
3PG(pi)tsr_BS,-0.20718206718891258,0.7375687555207785
PEPPIts_BS,-1e-07,1e-07
ATP2ts_BS,-1e-07,1e-07
4ABZts_BS,-1e-07,1e-07
THMt2s_BS,-1e-07,1e-07
THMPPt2s_BS,-1e-07,1e-07
H2Ots_BS,-30.66914419788925,8.039257500308848
CO2ts_BS,-30.68363706682176,0.8414889699807426
H2Sts_BS,-1e-07,1e-07
TCP32_BS,0.02252162191218563,0.022521821910285206
NH4ts_BS,0.13587731786105778,1.7826670783527057
O2tsr_BS,-1.2890427267606661,-0.039514063865244455
Pits_BS,-1e-07,0.20521875867750697
SO4ts_BS,-1e-07,1e-07
NO2ts_BS,0.00038479503686237974,0.0003849950358218417
HCYSts_BS,0.0011545850996648296,0.0011547851074655252
ATPts_BS,-1e-07,0.04630358227695207
GLYCRts_BS,-1e-07,0.5011386298420318
MALFUMts_BS,-0.0011547851074638286,-0.0011545851096119461
MALOAAts_BS,-1e-07,1e-07
MALAKGts_BS,-9.9995342465876e-08,1.5070107351767752
MALGLUts_BS,-1e-07,1.4955949629069059
UDPGALts_BS,-1e-07,1e-07
UDPGts_BS,-1e-07,1e-07
IPDPts_BS,-1e-07,1e-07
EKAURts_BS,-1e-07,1e-07
UTPUMPts_BS,-1e-07,0.15891527639973152
PPHNts_BS,-9.999465667406637e-08,1e-07
CHOLts_BS,-1e-07,1e-07
PCts_BS,-1e-07,1e-07
4ABUTts_BS,-9.999754284052411e-08,1e-07
GLU4ABUTtsi_BS,-1e-07,1.0000205102601569e-07
GLYC3Pts_BS,-1e-07,1e-07
GLYCts_BS,-1e-07,1e-07
CTPts_BS,-1e-07,1e-07
UTPts_BS,-1e-07,0.046303582280118744
FE2ts_BS,-1e-07,1e-07
FE3abcs_BS,-1e-07,1e-07
HCO3(h)tsi_BS,-1e-07,30.98592224754516
HGENTISts_BS,-1e-07,1e-07
PINA1ts_BS,-1e-07,1e-07
MG2ts_BS,-1e-07,1e-07
METHFts_BS,-1e-07,1e-07
NA1ATPases_BS,-1e-07,1e-07
PYRts_BS,-9.999805183614753e-08,0.02297463959948671
NA1Hts_BS,-1e-07,1e-07
SO3t_BS,-1e-07,1e-07
FA140s_BS,-1e-07,1e-07
FA160s_BS,-1e-07,1e-07
FA161s_BS,-1e-07,1e-07
FA180s_BS,-1e-07,1e-07
FA181s_BS,-1e-07,1e-07
FA182s_BS,-1e-07,1e-07
FA183s_BS,-1e-07,1e-07
ARGSUCts_BS,-1e-07,0.011415872269719452
ACGLUts_BS,-1e-07,0.01141587226981118
GLYBETts_BS,-1e-07,1e-07
AMETt2s_BS,-1e-07,1e-07
AC5GSAtr_BS,-1e-07,0.011415872269761203
ACORNts_BS,-1e-07,1e-07
STEMts_BS,-1e-07,1e-07
EIKAURts_BS,-1e-07,1e-07
ECASDts_BS,-1e-07,1e-07
ESANDts_BS,-1e-07,1e-07
DHZts_BS,-1e-07,1e-07
IPADNEts_BS,-1e-07,1e-07
TZTNRts_BS,-1e-07,1e-07
TZTNts_BS,-1e-07,1e-07
IPADNts_BS,-1e-07,1e-07
OPDAts_BS,-1e-07,1e-07
PYRtv_BS,-1e-07,0.09413851433263468
SUCRtv_BS,-1e-07,1e-07
FRUCtv_BS,-1e-07,1e-07
GLCAtv_BS,-1e-07,1e-07
GLCBtv_BS,-1e-07,1e-07
GLYtv_BS,-1e-07,1e-07
CYStv_BS,-1e-07,1e-07
H2Otv_BS,-0.8911334333333332,1e-07
GTHRDabcv_BS,-1e-07,1e-07
O2tv_BS,-0.4455667666666666,1e-07
H2O2tv_BS,-1e-07,0.8911334333333332
PYRt2v_BS,-0.09413851433395684,1e-07
FA140COAabcx_BS,-1e-07,1e-07
FA160COAabcx_BS,-1e-07,1e-07
FA161COAabcx_BS,-1e-07,1e-07
FA180COAabcx_BS,-1e-07,1e-07
FA181COAabcx_BS,-1e-07,1e-07
FA182COAabcx_BS,-1e-07,1e-07
FA183COAabcx_BS,-1e-07,1e-07
ATP2tx_BS,-1e-07,9.999876725593444e-08
ATPtx_BS,-1e-07,1e-07
GLYtx_BS,-0.5011386298419613,1e-07
SERtx_BS,-1e-07,0.5011386298420681
GLYCLTtx_BS,-1e-07,1.7094127064538656
MALOAAtx_BS,-0.5011386298423258,0.10280163170372003
H2Otx_BS,-1.7094127064540527,0.20560316340699852
CITx_BS,-0.10280163170365846,1e-07
CO2tx_BS,-1e-07,1e-07
O2tx_BS,-1e-07,0.8547064032419608
PItx_BS,-1e-07,1e-07
CITtcx_BS,-1e-07,1e-07
ACtx_BS,-1e-07,1e-07
ALAtx_BS,-1e-07,1e-07
PYRt2x_BS,-1e-07,1e-07
SUCCtx_BS,-1e-07,1e-07
NH4tx_BS,-1e-07,1e-07
THRtx_BS,-1e-07,1e-07
ACCOAtx_BS,-1e-07,0.20560316340676565
COA(h)tx_BS,-1e-07,1e-07
GLXtx_BS,-1.7094127064627067,0.6010280791271899
GLUtx_BS,-1e-07,1.0000097299945878e-07
AKGtx_BS,-9.999856026278166e-08,1e-07
GCOAtx_BS,-1e-07,1e-07
GLYCRtx_BS,-1e-07,0.5011386298424844
FADH2tx_BS,-1e-07,1e-07
FADtx_BS,-1e-07,1e-07
NADPH2tx_BS,-1e-07,0.29974157773829724
NADPtx_BS,-0.29974157774142884,1e-07
MTHGXLtx_BS,-1e-07,1e-07
JAStx_BS,-1e-07,1e-07
OPDAtx_BS,-1e-07,1e-07
FA140CoAr_BS,-1e-07,1e-07
FA160CoAr_BS,-1e-07,1e-07
FA161CoAr_BS,-1e-07,1e-07
FA180CoAr_BS,-1e-07,1e-07
FA181CoAr_BS,-1e-07,1e-07
FA182CoAr_BS,-1e-07,1e-07
FA183CoAr_BS,-1e-07,1e-07
FA140r_BS,-1e-07,1e-07
FA160r_BS,-1e-07,1e-07
FA161r_BS,-1e-07,1e-07
FA180r_BS,-1e-07,1e-07
FA181r_BS,-1e-07,1e-07
FA182r_BS,-1e-07,1e-07
FA183r_BS,-1e-07,1e-07
NADPH2tr_BS,-1e-07,1e-07
NADPtr_BS,-1e-07,1e-07
AMETt2r_BS,-1e-07,1e-07
ATPtr_BS,-1e-07,1e-07
ATP2tr_BS,-1e-07,1e-07
H2Otr_BS,-1e-07,1e-07
CO2tr_BS,-1e-07,1e-07
O2tr_BS,-1e-07,1e-07
MALCOAtr_BS,-1e-07,1e-07
Pitr_BS,-1e-07,1e-07
SERtr_BS,-1e-07,1e-07
COA(h)tr_BS,-1e-07,1e-07
GLYC3Ptr_BS,-1e-07,1e-07
TRIGLYCtr_BS,-1e-07,1e-07
CMPtr_BS,-1e-07,1e-07
PTD1INOtr_BS,-1e-07,1e-07
PEtr_BS,-1e-07,1e-07
PStr_BS,-1e-07,1e-07
PGPtr_BS,-1e-07,1e-07
PCtr_BS,-1e-07,1e-07
CHOLtr_BS,-1e-07,1e-07
INOSTtr_BS,-1e-07,1e-07
FADH2tr_BS,-1e-07,1e-07
FADtr_BS,-1e-07,1e-07
O2tu_BS,0.9231351055982701,1.2890427267746172
H2Otu_BS,-2.578085353545007,-1.8462703111977934
DM_3-NON(s)_BS,-1e-07,1e-07
DM_3-NOND(s)_BS,-1e-07,1e-07
DM_9-NONAN(s)_BS,-1e-07,1e-07
DM_ACRTNL(s)_BS,-1e-07,1e-07
DM_ACT(s)_BS,-1e-07,1e-07
DM_ADE(s)_BS,-1e-07,1e-07
DM_AFZL(c)_BS,-1e-07,1e-07
DM_APGNNP(c)_BS,-1e-07,1e-07
DM_AVITE1(s)_BS,-1e-07,1e-07
DM_BGPTN(c)_BS,-1e-07,1e-07
DM_BRSNL(c)_BS,-1e-07,1e-07
DM_BUTIN(c)_BS,-1e-07,1e-07
DM_CADAVERINE(s)_BS,-1e-07,1e-07
DM_CAMP(c)_BS,-1e-07,1e-07
DM_CAMPSTFER(c)_BS,-1e-07,1e-07
DM_CATCN(c)_BS,-1e-07,1e-07
DM_CERDT(r)_BS,-1e-07,1e-07
DM_CEROOL(r)_BS,-1e-07,1e-07
DM_CHSTEROL(c)_BS,-1e-07,1e-07
DM_CHUMU(c)_BS,-1e-07,1e-07
DM_CNDM35DG(c)_BS,-1e-07,1e-07
DM_COA(c)_BS,-1e-07,1e-07
DM_COUMN(c)_BS,-1e-07,1e-07
DM_COUMOH(c)_BS,-1e-07,1e-07
DM_CPP1(s)_BS,-1e-07,1e-07
DM_CRPE(c)_BS,-1e-07,1e-07
DM_CYARTFER(c)_BS,-1e-07,1e-07
DM_C-ZTN7G(c)_BS,-1e-07,1e-07
DM_C-ZTN9G(c)_BS,-1e-07,1e-07
DM_ZTNG(c)_BS,-1e-07,1e-07
DM_DHBZCAROT(s)_BS,-1e-07,1e-07
DM_DHZ7G(c)_BS,-1e-07,1e-07
DM_DHZ9G(c)_BS,-1e-07,1e-07
DM_DHZG(c)_BS,-1e-07,1e-07
DM_DVCHLDA(s)_BS,-1e-07,1e-07
DM_EIHKAUR(c)_BS,-1e-07,1e-07
DM_ELM(c)_BS,-1e-07,1e-07
DM_EPCTCN(c)_BS,-1e-07,1e-07
DM_EPLZN(c)_BS,-1e-07,1e-07
DM_ERGTOL(c)_BS,-1e-07,1e-07
DM_ETHYLENE(c)_BS,-1e-07,1e-07
DM_GA13(c)_BS,-1e-07,1e-07
DM_GA17(c)_BS,-1e-07,1e-07
DM_GA29CAT(c)_BS,-1e-07,1e-07
DM_GA34(c)_BS,-1e-07,1e-07
DM_GA51CAT(c)_BS,-1e-07,1e-07
DM_GA8CAT(c)_BS,-1e-07,1e-07
DM_GA98(c)_BS,-1e-07,1e-07
DM_GENTDP(c)_BS,-1e-07,1e-07
DM_HUML(c)_BS,-1e-07,1e-07
DM_HUMU(c)_BS,-1e-07,1e-07
DM_IORNTN2GCOUM(c)_BS,-1e-07,1e-07
DM_IPADNE7G(c)_BS,-1e-07,1e-07
DM_IPADNE9G(c)_BS,-1e-07,1e-07
DM_ISCPRN2GCOUM(c)_BS,-1e-07,1e-07
DM_ISCPRN2GFER(c)_BS,-1e-07,1e-07
DM_IVTXN2GFER(c)_BS,-1e-07,1e-07
DM_JASILE(c)_BS,-1e-07,1e-07
DM_JASLEU(c)_BS,-1e-07,1e-07
DM_JASVAL(c)_BS,-1e-07,1e-07
DM_JASKMPFL3G(c)_BS,-1e-07,1e-07
DM_LACXAN(s)_BS,-1e-07,1e-07
DM_LGNCOL(r)_BS,-1e-07,1e-07
DM_LGNDT(r)_BS,-1e-07,1e-07
DM_LIM(s)_BS,-1e-07,1e-07
DM_LTNNP(c)_BS,-1e-07,1e-07
DM_LUTEIN(c)_BS,-1e-07,1e-07
DM_MNQNNE(s)_BS,-1e-07,1e-07
DM_MOMA(s)_BS,-1e-07,1e-07
DM_ORNTN(c)_BS,-1e-07,1e-07
DM_OZLN-C(c)_BS,-1e-07,1e-07
DM_OZLN-E(c)_BS,-1e-07,1e-07
DM_OZLN-F(c)_BS,-1e-07,1e-07
DM_OZLN-S(c)_BS,-1e-07,1e-07
DM_PHAS(s)_BS,-1e-07,1e-07
DM_PHOM(c)_BS,-1e-07,1e-07
DM_photonDrain(u)_BS,13.12205074269829,13.491939064411229
DM_PHTC-A(c)_BS,-1e-07,1e-07
DM_PHTC-B(c)_BS,-9.999813129342163e-08,1e-07
DM_PHTC-D(c)_BS,-1e-07,1e-07
DM_PHTC-E(c)_BS,-1e-07,1e-07
DM_PINBAN(c)_BS,-1e-07,1e-07
DM_PLAST(s)_BS,-1e-07,1e-07
DM_PLGNG(c)_BS,-1e-07,1e-07
DM_PQNNE(s)_BS,-1e-07,1e-07
DM_PRIMARDN(s)_BS,-1e-07,1e-07
DM_QRCTN3G(c)_BS,-1e-07,1e-07
DM_SCLGN(c)_BS,-1e-07,1e-07
DM_SQ12DGR_OS(s)_BS,-1e-07,1e-07
DM_SRNTN(c)_BS,-1e-07,1e-07
DM_STCSD(c)_BS,-1e-07,1e-07
DM_TRICING(c)_BS,-1e-07,1e-07
DM_T-ZTN7G(c)_BS,-1e-07,1e-07
DM_T-ZTN9G(c)_BS,-1e-07,1e-07
DM_T-ZTNG(c)_BS,-1e-07,1e-07
DM_T-ZTNR(c)_BS,-1e-07,1e-07
DM_VTXN(c)_BS,-1e-07,1e-07
DM_YVITE(s)_BS,-1e-07,1e-07
DM_PSI_BS,-1e-07,1e-07
DM_PSII_BS,-1e-07,1e-07
DM_Phloem_BS,0.11916244978986881,0.11916264978986811
ngam_atp_c_BS,0.3645544454545454,0.3645546454545454
ngam_atp_s_BS,-1e-07,1e-07
ngam_atp_x_BS,-1e-07,1e-07
ngam_atp_m_BS,-1e-07,1e-07
ngam_nadphox_c_BS,-1e-07,0.44556676666666667
ngam_nadphox_s_BS,-1e-07,0.4455667666666666
ngam_nadphox_m_BS,-1e-07,0.4455667666666666
RBPOs_BS,-1e-07,1.0022771596835327
DM_o2(c)_BS,-1e-07,0.8547064032445831
DM_h(c)_BS,-1e-07,1e-07
DM_h(s)_BS,-1e-07,1e-07
DM_h(x)_BS,-1e-07,1e-07
DM_h(m)_BS,-1e-07,1e-07
DM_h(u)_BS,-1e-07,1e-07
DM_h(v)_BS,-1e-07,1e-07
DM_h(r)_BS,-1e-07,1e-07
DM_h2o(c)_BS,-1e-07,1e-07
ala-L_pd,-26.16121992756628,25.72191790668913
arg-L_pd,-1e-07,0.01141587227001284
asp-L_pd,-1.6595938046255088,6.26018248401435
cys-L_pd,-1e-07,1e-07
glu-L_pd,-25.91994398116349,25.968040402632273
gly_pd,-51.19272204318484,51.62554077551279
his-L_pd,-1e-07,1e-07
ile-L_pd,-1e-07,0.0024310160157133237
leu-L_pd,-1e-07,0.0020496958563857434
lys-L_pd,-1e-07,0.006148887569157231
met-L_pd,-1e-07,1e-07
phe-L_pd,-1e-07,0.0005124989640964358
pro-L_pd,-1e-07,0.0015372968922893078
ser-L_pd,-1.640913692375231,0.533376679431585
thr-L_pd,-1e-07,0.005243252190754228
trp-L_pd,-1e-07,1e-07
tyr-L_pd,-1e-07,0.0006423861433673928
val-L_pd,-0.002049695856385743,0.007197518007307001
glc-A_pd,-38.38348706902029,38.383487069022706
sucr_pd,-1e-07,0.23255773216990783
fru-B_pd,-38.38348706902465,38.38348706902338
udparab_pd,-38.38348706902346,38.38348706900917
udpxyl_pd,-38.38348706901848,38.38348706901872
udpgal_pd,-38.38348706901839,38.38348706901337
udpg_pd,-38.383487069018514,38.38348706902178
udpglcur_pd,-1e-07,1e-07
co2_pd,-1.6069433933254074,1e-07
h2o_pd,-31.4179650451436,1e-07
o2_pd,-0.8547064032186854,1e-07
pep_pd,-30.71685176090716,19.640932291993188
pyr_pd,-25.70313656693957,26.18126042038054
mal-L_pd,-6.1553313564465775,1.7030214657263245
accoa_pd,-1e-07,1e-07
glu5p_pd,-0.0015372968914496479,0.0015372968922893078
akg_pd,-25.940804818832422,25.961645323944907
icit_pd,-25.811533420028272,30.709887175693503
gal_pd,-6.888115926061227,7.735794559000467
g1p_pd,-38.38348706901983,38.50102837202581
tre_pd,-1.0000249979204003e-07,1e-07
glc-B_pd,-38.38348706901818,38.383487069025286
tre6p_pd,-1e-07,1e-07
g6p-A_pd,-38.383487069022614,38.42703129968748
b-glucan_pd,-1e-07,1e-07
mnt_pd,-1e-07,1e-07
melib_pd,-1e-07,1e-07
stc_pd,-1e-07,1e-07
raffin_pd,-1e-07,1e-07
1Dgali_pd,-1e-07,1e-07
inost_pd,-1e-07,1e-07
cit_pd,-25.795844262222538,30.778324349808653
oxa_pd,-1e-07,1e-07
2pg_pd,-38.46496147081875,38.480705649530414
dhap_pd,-38.50556562198968,38.853912156300694
g3p_pd,-38.685216278902104,38.59511212998033
3pg_pd,-38.38014505402398,38.62599380113147
glyclt_pd,-1.0022771596843205,1.7094127064557323
acon-C_pd,-30.70678967521263,19.65255759997789
succ_pd,-1e-07,1e-07
